twitter_id,date,tweet
964849599390371840,2018-02-17 13:10:45,"b'RT @phillip_webb: Want to help market Spring Framework, Spring Boot and Spring Cloud for Pivotal? We\xe2\x80\x99re hiring...\n\nhttps://t.co/t9sIlCjQSu'"
964143290294636545,2018-02-15 14:24:07,"b""@DoggersPark That's good intention, indeed. But right: it takes some time to understand the process and code flow.\xe2\x80\xa6 https://t.co/yo0c4XFLAE"""
963843807514112000,2018-02-14 18:34:05,"b'@big_Vinz @starbuxman @snicoll @gprussell @anandmnair Cool! Did you know about https://t.co/AY6xKftSBX, especially\xe2\x80\xa6 https://t.co/w0cC6CUORz'"
963842380628709377,2018-02-14 18:28:25,"b'RT @snicoll: Easier messaging microservices with Spring Cloud Stream on https://t.co/xJZy2DixHH!\n\nChoose your flavour, a binder (RabbitMQ o\xe2\x80\xa6'"
963842333686018053,2018-02-14 18:28:14,b'RT @michaelminella: Spring Cloud Task 2.0.0.M3 is out!  Fail a task when a job fails &amp; restrict the number of instances of a task executed\xe2\x80\xa6'
963410210596540417,2018-02-13 13:51:08,b'#SpringIntegration for @awscloud 2.0.0.M1 and @springcloud Stream Binder for @awscloud Kinesis 1.0.0.M1 are availab\xe2\x80\xa6 https://t.co/ReARvi4GbC'
963247889865723905,2018-02-13 03:06:07,b'RT @snicoll: Welcome Spring Statemachine to https://t.co/xJZy2DixHH! https://t.co/0yi6S5CBQ9'
963247843522826240,2018-02-13 03:05:56,b'RT @rob_winch: Thanks to @vedran_pavic for all his hard work on this! https://t.co/Joy8FNNAwm'
963108527609929728,2018-02-12 17:52:21,b'RT @vedran_pavic: #SpringSession 1.3.2.RELEASE is released! See https://t.co/OqjUFl3MDr for details. #SpringFramework #Java'
961320258081615873,2018-02-07 19:26:24,b'@springcloud for @googlecloud 1.0 Milestone 2 Available: https://t.co/fkoiDpCOnP'
960692034532200448,2018-02-06 01:50:04,"b""RT @z_oleg: Very excited to announce the release of Spring Cloud Stream 2.0.0.M4! Lot's of cool stuff, yet more to come! @springcentral @sp\xe2\x80\xa6"""
959179113599787008,2018-02-01 21:38:16,"b'RT @markpollack: Spring Cloud Data Flow 1.3 GA for Local, Cloud Foundry, and Kubernetes released.  https://t.co/XJenakLXYU  @springcloud'"
958800872003301376,2018-01-31 20:35:16,"b'RT @z_oleg: Jan 31??? Well it could have been worse, like Feb 29. In any event, Happy Birthday buddy!!!! @starbuxman Spring is a better wor\xe2\x80\xa6'"
958343854159142912,2018-01-30 14:19:14,b'@gprussell @MrAbhijitSarkar FYI. @springboot 2.0 RC1 should come today.'
958072809238024195,2018-01-29 20:22:12,"b'RT @gprussell: A bunch of Spring Messaging (Integration, AMQP, Spring for Apache Kafka) maintenance releases are out, just in time for the\xe2\x80\xa6'"
957612700577738752,2018-01-28 13:53:54,"b""RT @TYsewyn: Ever wondered how to visualize your application's internal architecture when using #Spring Integration? We explained it in thi\xe2\x80\xa6"""
957077669430071296,2018-01-27 02:27:52,b'RT @rob_winch: Thanks for all your work on the release @vedran_pavic! https://t.co/mi63Y7ttqn'
956975169070944256,2018-01-26 19:40:34,"b'@MrAbhijitSarkar See that calendar. We have pushed to Monday, to cover as much fixes as possible for Spring Boot 2.0 RC1!'"
956872747195518977,2018-01-26 12:53:35,b'RT @vedran_pavic: #SpringSession 2.0.1.RELEASE is released! See https://t.co/p0uVKX69yN for details. #SpringFramework #ProjectReactor #Java'
956355875177943040,2018-01-25 02:39:43,"b'RT @markpollack: Spring Cloud Data Flow 1.3 RC1 for Local, Cloud Foundry, and Kubernetes released.  https://t.co/225l2qTITa @springcloud'"
955648269794922498,2018-01-23 03:47:57,"b'RT @MrAbhijitSarkar: @artem_bilan Terrific, thanks. I can wait 30 mi for the SNAPSHOT, knowing that the release is in a few days. (This is\xe2\x80\xa6'"
955539679448850433,2018-01-22 20:36:27,"b'@MrAbhijitSarkar Oh, really!? That\xe2\x80\x99s bug then. Please, proceed with the PR on the matter. Or I\xe2\x80\x99ll fix it in 30 mins\xe2\x80\xa6 https://t.co/bW7YxzQwe8'"
953433287057387520,2018-01-17 01:06:24,"b'@MrAbhijitSarkar See our calendar for releases: https://t.co/Wzr2FQfegP. So, SI-5.0.1 is January 24'"
953338780097957888,2018-01-16 18:50:52,"b'RT @vedran_pavic: #SpringSession 2.0 GA is released! Over 130 issues &amp; PRs closed, Spring #WebFlux support, new module organization. See ht\xe2\x80\xa6'"
953315224161054720,2018-01-16 17:17:15,b'RT @ProjectReactor: An upcoming feature of reactor 3.2 has been made available in a milestone. Learn more about continuing on errors https:\xe2\x80\xa6'
952214441684324352,2018-01-13 16:23:08,"b'RT @olivergierke: Thanks to the help of @artem_bilan, #SpringData projection support landed in #Spring for #Apache #Kafka\xe2\x80\xa6 Loosely-coupled\xe2\x80\xa6'"
950765936373583872,2018-01-09 16:27:18,b'Curious why #SpringIntegration Messages are immutable? Answered: https://t.co/MTitKgfOKY'
949838395945177089,2018-01-07 03:01:35,"b'RT @dr_pompeii: When a developer helps you, always say thank you, it is his effort and time for your own benefit ...'"
948205763088080901,2018-01-02 14:54:05,b'@MrAbhijitSarkar @starbuxman @springframework @kotlin @m_f_ @gprussell @z_oleg See doc I mentioned in my reply. reg\xe2\x80\xa6 https://t.co/KaSeByynz4'
948170708982685698,2018-01-02 12:34:47,b'@starbuxman @springframework @kotlin @m_f_ @gprussell @z_oleg Check also this: https://t.co/ZBG2X7LDdR. I don\xe2\x80\x99t kno\xe2\x80\xa6 https://t.co/y50OPRzCk4'
948170136749596672,2018-01-02 12:32:31,b'RT @starbuxman: Programmatically register #SpringIntegration adapters - driven by data - using the @springframework 5.0 functional bean def\xe2\x80\xa6'
946194564334997505,2017-12-28 01:42:18,b'RT @z_oleg: Pleased to announce service release of  @springcloud-stream &lt;version&gt;Ditmars.SR1&lt;/version&gt;. Elmhurst is just around the corner\xe2\x80\xa6'
944779450213945345,2017-12-24 03:59:08,b'RT @Diakogiannis: The latest Daily JAVA NEWS UPDATE! https://t.co/YvUIp7aiav #java'
944410934021382145,2017-12-23 03:34:47,"b'RT @dr_pompeii: For you: my good friends and respected developers, Merry Christmas, enjoy that day with your beloved family. @starbuxman @a\xe2\x80\xa6'"
940682017955557377,2017-12-12 20:37:24,b'RT @snicoll: A happy birthday to the awesome  @briandussault! \xf0\x9f\x8e\x81'
938813903173074944,2017-12-07 16:54:11,b'RT @mike_kenyon: Apologies in advance to whomever I\xe2\x80\x99m pairing with next project. It\xe2\x80\x99s not just the Spring that\xe2\x80\x99s gonna be reactive. Thanks\xe2\x80\xa6'
938527338572144640,2017-12-06 21:55:29,b'RT @mariusbogoevici: Watching @z_oleg rocking @springcloud #stream 2.0 at #springone https://t.co/462kUYRKFa'
937758393929887744,2017-12-04 18:59:58,b'RT @michaelminella: Headed to @s1p ?  Learn about Spring Batch 4 and Batch Processing in the cloud at my talk tomorrow! #SpringOne'
937724783868895232,2017-12-04 16:46:25,"b'RT @michaelminella: Just in time for @s1p, Spring Batch 4 is now GA!  Read up about the new bits here: https://t.co/zv4LOOVbCO @springcentr\xe2\x80\xa6'"
936602774057422848,2017-12-01 14:27:57,"b'RT @gprussell: Spring for Apache Kafka 2.1.0.RELEASE is now available. Supports Apache Kafka 1.0.0 and adds a few new features. Also, 2.0.2\xe2\x80\xa6'"
936255536269443072,2017-11-30 15:28:09,"b'RT @z_oleg: Extremely excited to be back, more excited to be presenting ""Spring stuff"", and even more excited to be co-presenting it with @\xe2\x80\xa6'"
935873469492989952,2017-11-29 14:09:57,b'RT @MockitoJava: Spring 5.0 Integration Testing Framework now ships based on @MockitoJava 2 and @junitteam https://t.co/zxxm553JvH'
935868390639620096,2017-11-29 13:49:46,b'#SpringIntegration 5.0 GA Available: https://t.co/wzjUPNCbw8. @ProjectReactor @springwebflux @MockitoJava . See you\xe2\x80\xa6 https://t.co/YAuNxvkWw7'
935664895831564288,2017-11-29 00:21:09,b'RT @sergialmar: Want to know the release date of any Spring project? This calendar will help https://t.co/HbZiQAmFiA'
935588882539864064,2017-11-28 19:19:06,b'Spring AMQP 1.7.5 and 2.0.1 available: https://t.co/emtkhEywdT. Everyone is encouraged to upgrade! See you all on @s1p ! /CC @springcentral'
935356040031465473,2017-11-28 03:53:52,"b'RT @s1p: . @m_f_ introduces Spring Cloud Function, from the basic programming model all the way to multicloud deployments at #SpringOne: ht\xe2\x80\xa6'"
935349419100311552,2017-11-28 03:27:34,b'RT @snicoll: Spring Framework 4.3.13 and 5.0.2 released!\n\nhttps://t.co/eKSnS7E73w\n\n@springcentral @springframework @ProjectReactor'
935239505984000004,2017-11-27 20:10:48,b'#SpringIntegration for @awscloud 1.1 GA Available: https://t.co/G0rjb098iI'
931190351536238594,2017-11-16 16:00:55,b'RT @akarnokd: This is amazing! Reactive composition and services with concise coding patterns. https://t.co/pQd5Mq2hBS'
929085357223829504,2017-11-10 20:36:25,"b""RT @LEGO_Group: Retweet for your chance to win a @LEGOIdeas #WomenOfNASA set signed by Nancy Grace Roman and Margaret Hamilton. We'll rando\xe2\x80\xa6"""
928730917862105089,2017-11-09 21:08:00,b'@maciejwalkowiak @z_oleg @springcentral @s1p Sure! Somewhere after @s1p'
928730558649290752,2017-11-09 21:06:34,"b'Spring for @apachekafka 2.1 RC1, 2.0.1 &amp; 1.3.1 available: https://t.co/RrQN0Qfrg1. Upgrade to Apache Kafka 1.0.0, u\xe2\x80\xa6 https://t.co/qRalzvay3F'"
928702958287642629,2017-11-09 19:16:54,b'RT @z_oleg: Spring Cloud Stream Elmhurst.M3/2.0.0.M3 is available @springcentral @s1p https://t.co/7rsBQq0qJC'
927159574934716416,2017-11-05 13:04:03,b'RT @stroblchristoph: Myth busting #reactive with @simonbasle #JavaDayUA2017 https://t.co/77OEmNQ60R'
926412372255936512,2017-11-03 11:34:56,b'@simplennoteasy You to comment there on SO. We don\xe2\x80\x99t provide private support'
926206992317865985,2017-11-02 21:58:49,b'RT @michaelminella: Spring Batch 4.0.0.RC1 is out! Bug fixes &amp; updated docs are featured in this release. Read more here! https://t.co/733f\xe2\x80\xa6'
926114305111666690,2017-11-02 15:50:31,"b'@simplennoteasy You have to use ""spring-integration"" tag to pick up my attention there on SO directly. Cheers!'"
926114063289081856,2017-11-02 15:49:33,b'@simplennoteasy Sure! Will do'
925830683167199232,2017-11-01 21:03:30,b'RT @john_blum: Incredible https://t.co/0cvP3jEGWf'
925751598189563904,2017-11-01 15:49:15,"b'#SpringIntegration 5.0 RC1 Available: https://t.co/mOuo2r0NXZ. Java DSL, functions and @springwebflux improvements.'"
925739189370572800,2017-11-01 14:59:56,b'RT @rob_winch: Spring Session 2.0 RC1 Released https://t.co/aunLsDqrFC Simplified APIs and improved configuration'
925302827815186432,2017-10-31 10:06:00,b'RT @markpollack: Spring Cloud Skipper 1.0 M1 Released.  https://t.co/TL2kYd0Rkm @springcloud'
925191047952691201,2017-10-31 02:41:49,b'RT @briandussault: The @springcentral team is hiring. We have a few positions on the @springcloud Data Flow team open! https://t.co/UEbxIoW\xe2\x80\xa6'
925112927224516608,2017-10-30 21:31:24,b'RT @gregturn: Spring Web Services 3.0.0.RELEASE / 2.4.2.RELEASE is out!\n\nhttps://t.co/yGZsyxMS7z\n\n#Spring #SOAP #community'
923731456207261696,2017-10-27 02:01:55,"b'RT @simonbasle: Blogged about @projectreactor \xe2\x9c\x8d\xf0\x9f\x8f\xbb ""File Reading in Reactor"" https://t.co/pBDVh3eETw'"
923148631229849601,2017-10-25 11:25:59,b'RT @Diakogiannis: How to test Spring Cloud Stream applications (Part I) https://t.co/zOUuxW0amp by @artem_bilan'
922909963017752576,2017-10-24 19:37:36,b'RT @rseroter: Testing streaming apps can be tricky. Good walkthrough of how to create unit tests for a @springcloud Stream one. https://t.c\xe2\x80\xa6'
922809455233916928,2017-10-24 12:58:13,b'Stuck with testing @springcloud Stream Microservises? Check this out! https://t.co/j5JXRZ8vK2'
922806137199714304,2017-10-24 12:45:02,"b'@jekaborisov \xd0\x9f\xd1\x80\xd0\xb8\xd0\xb2\xd0\xb5\xd1\x82. \xd0\x9d\xd0\xb5-\xd0\xb0, \xd0\xbd\xd0\xbe \xd0\xbc\xd0\xbe\xd0\xb3\xd1\x83 \xd1\x80\xd0\xb0\xd0\xb7\xd0\xbe\xd0\xb1\xd1\x80\xd0\xb0\xd1\x82\xd1\x8c\xd1\x81\xd1\x8f. \xd0\x94\xd1\x83\xd0\xbc\xd0\xb0\xd1\x8e \xd0\xbf\xd0\xb5\xd1\x80\xd0\xb5\xd0\xbf\xd1\x83\xd1\x82\xd0\xb0\xd0\xbb\xd0\xb8 \xd1\x81\xd0\xbe Spring Integration. \xd0\x94\xd0\xb0\xd0\xb2\xd0\xb0\xd0\xb9 \xd1\x81\xd0\xbf\xd1\x80\xd0\xbe\xd1\x81\xd0\xb8\xd0\xbc \xd1\x83 @starbuxman: https://t.co/UpeOvDVbtA'"
922666458030764035,2017-10-24 03:30:00,b'RT @andy_clement: #AspectJ 1.9.0.RC1 is now released: https://t.co/TOdnzYdSxS - please try it out!'
921783072332439554,2017-10-21 16:59:45,b'RT @JacobASeverson: Spring Integration AWS update and Kinesis binder impl for Spring Cloud Stream on the way! https://t.co/vPq9JF1RsN @arte\xe2\x80\xa6'
921094361772969984,2017-10-19 19:23:03,"b'#SpringIntegration for @awscloud 1.1.0.RC1 Available \nhttps://t.co/VL2rzIcGra. DynamoDB, @springcloud Stream Kinesis Binder etc.'"
920809564907356161,2017-10-19 00:31:22,"b""RT @richmondjug: Excited to have @gprussell speaking at Wednesday's meetup! #springintegration #apachekafka #rva #java #spring  https://t.c\xe2\x80\xa6"""
920491966441324545,2017-10-18 03:29:21,b'RT @gregturn: Spring Web Services 2.4.1.RELEASE/3.0.0.RC1 is out!\n\n#SpringFramework 5 / @SpringBoot 2 @asciidoctor \n\nhttps://t.co/2YiL0XWE7l'
919996565175132160,2017-10-16 18:40:48,"b""RT @miguno: Want to build real-time applications with Spring &amp; @apachekafka's Streams API? Watch this Spring Cloud Stream video. https://t.\xe2\x80\xa6"""
919004155779407872,2017-10-14 00:57:19,b'RT @starbuxman: Dinner with some of the @springcentral engineering team after an amazing #torontoSpring event run by the amazing @lukewshan\xe2\x80\xa6'
918297516218703873,2017-10-12 02:09:23,"b""RT @snicoll: Hey @springjuergen, congrats! Having the privilege to work with you all those years, I couldn't agree more.\n\nhttps://t.co/Esi5\xe2\x80\xa6"""
917909218077958144,2017-10-11 00:26:26,b'RT @rob_winch: Spring Security 5.0.0 M5 released! https://t.co/gVNJ0rTZ7p #springframework #reactor #reactive #oauth2 #java'
917835891619565569,2017-10-10 19:35:03,b'RT @rob_winch: Spring Session 2.0.0 M5 Released! Brings Reactive Redis Spring Session implementation\n\nhttps://t.co/ClEAnre9Jo\n\n#reactive #j\xe2\x80\xa6'
917562538291814400,2017-10-10 01:28:51,b'RT @zugaldia: Sweet! @saturnism just announced https://t.co/iIbfwJg73l with #devfestdc. https://t.co/O7msppwnLz'
916470704312406018,2017-10-07 01:10:17,"b""RT @vccarvalho: It's my pleasure on behalf of the team announce that Spring Cloud Stream 1.3 is officially GA: https://t.co/yqoBi9qfta @spr\xe2\x80\xa6"""
915928072196673536,2017-10-05 13:14:04,b'One more GA based on #SpringFramework 5.0 - Spring AMQP 2.0 available! https://t.co/YUoQZnz2cu. /CC @springcentral @RabbitMQ'
915764545217548288,2017-10-05 02:24:16,b'RT @sam_brannen: My #JUnit5 talk recorded live at #JavaOne 2017 is now online. Enjoy! \xf0\x9f\xa4\x93https://t.co/DyX2XSbd3K'
915026234723192832,2017-10-03 01:30:29,"b'RT @glaforge: ""The Big Bang Wasn\xe2\x80\x99t The Beginning, After All""\nhttps://t.co/DWdH8UGHCv https://t.co/HY8Xa1CY2q'"
914847918879846400,2017-10-02 13:41:55,b'One more #SpringFramework 5 based GA - Spring for @apachekafka 2.0! https://t.co/NtBRj1MChG. /CC @springcentral'
913934530205163521,2017-09-30 01:12:26,"b""RT @MkHeck: https://t.co/pjJNSSQhpq\nHonored @starbuxman 's &amp; my session on @springframework 5 &amp; @ProjectReactor is called out @JavaOneConf!\xe2\x80\xa6"""
913556952277450752,2017-09-29 00:12:05,"b""RT @snicoll: Hey @bintray, we didn't do anything at all. Stop harvesting our milestones!\n\nAnd the only reputation that is being damaged is\xe2\x80\xa6"""
913498422845591557,2017-09-28 20:19:30,"b'RT @ProjectReactor: finally, Reactor-Core 3.1.0.RELEASE is out, along with all the Bismuth-RELEASE train ! \xf0\x9f\x8e\x89 See release note on github htt\xe2\x80\xa6'"
913485736787267584,2017-09-28 19:29:06,"b'RT @ProjectReactor: After the release of 3.1.0 and Bismuth earlier this week, a proper and detailed announcement blog post:  https://t.co/x\xe2\x80\xa6'"
913485633880035329,2017-09-28 19:28:41,"b'RT @springframework: One week after Java 9, it\xe2\x80\x99s Spring Framework 5 GA release day!\nhttps://t.co/ytwzN3707W\n\n#Reactive #Functional #Kotlin\xe2\x80\xa6'"
913208765020860416,2017-09-28 01:08:30,b'RT @gprussell: Second release candidate for Spring AMQP 2.0 is available https://t.co/HaEjWiIuFK #springamqp @RabbitMQ @springcentral'
909792868545515521,2017-09-18 14:54:57,b'RT @ProjectReactor: Announcing Reactor-Core 3.1.0.RC1 and associated release train Bismuth-M4 \xf0\x9f\x93\xa2 https://t.co/ZSH0ygXzVC'
908737577095761921,2017-09-15 17:01:36,b'RT @david_syer: @springcloud function 1.0.0.M1 available now at https://t.co/tDaWbmAzbe (https://t.co/IMOAl3Get4). Java 8 functions for bus\xe2\x80\xa6'
908431812216725505,2017-09-14 20:46:36,b'RT @gprussell: Spring Cloud Stream Ditmars Release Train Release Candidate is available https://t.co/DQPoI8pW2O @springcentral #springcloud\xe2\x80\xa6'
908382914747957248,2017-09-14 17:32:18,"b'#SpringIntegration 5.0 Milestone 7 &amp; 4.3.12 available: https://t.co/i0vcHhyCwi @springwebflux , @ProjectReactor , @springcentral'"
907645239103455232,2017-09-12 16:41:02,b'RT @gprussell: Spring for RabbitMQ 2.0 release candidate is now available https://t.co/L2j9J0wC4T #springamqp @RabbitMQ @springcentral'
907645160389005312,2017-09-12 16:40:44,b'RT @gprussell: Spring for Apache Kafka 2.0 and 1.3 release candidates are now available - https://t.co/G70x1NR5l2 @apachekafka @springcentr\xe2\x80\xa6'
905105473606701059,2017-09-05 16:28:55,"b'RT @rseroter: Partition processing, whether using @RabbitMQ or @apachekafka? Pretty easy with @springcloud Stream. I tried it out: https://\xe2\x80\xa6'"
903427881631715328,2017-09-01 01:22:46,"b'RT @vccarvalho: two amazing white boarding days with @gprussell @sobychacko @artem_bilan @ilayaperumalg, so much cool things for @springclo\xe2\x80\xa6'"
896154024323371009,2017-08-11 23:39:03,"b'RT @briandussault: If you love Spring Batch and OSS, come join the @springcentral team. The Spring Batch team is hiring. Apply online: http\xe2\x80\xa6'"
895729605310656513,2017-08-10 19:32:34,b'RT @briandussault: The @springcentral team is looking for a talented and passionate UX/UI Engineer to work on @springcloud Data Flow. https\xe2\x80\xa6'
895674600868257793,2017-08-10 15:54:00,b'RT @briandussault: The @springcentral team is hiring! We are looking for a talented engineer to join the @SpringSecurity team. Apply at htt\xe2\x80\xa6'
892918327487680513,2017-08-03 01:21:33,b'@maciejwalkowiak @springcentral FYI:: https://t.co/aA3NTzAbMT'
892716655402463232,2017-08-02 12:00:11,"b'@itsourcery @springcentral No, this project is mostly for RabbitMQ. AFAIK AMQP 1.0 can simply be handled by JMS cli\xe2\x80\xa6 https://t.co/Rk6w8bXmsv'"
892197228907032576,2017-08-01 01:36:10,b'@maciejwalkowiak @springcentral We are working on that. The docs are postponed to the GA dead line. Meanwhile https://t.co/JeXzAbYBcF'
892196253370638336,2017-08-01 01:32:17,"b'RT @mariusbogoevici: On my last day @pivotal, I wish my former colleagues and my teammates in @springcentral and @springcloud the very best\xe2\x80\xa6'"
890178510370877441,2017-07-26 11:54:30,"b""@ifdezc @springcentral @apachekafka We have this PR on the matter https://t.co/aVUfkaDIdq, but I'm not sure it will\xe2\x80\xa6 https://t.co/CBwJokIaHt"""
889924536619208705,2017-07-25 19:05:18,"b'#SpringIntegration  5.0 M6 Available https://t.co/3zKhHH0ltj. @springwebflux , @ProjectReactor , @springcloud Function. /CC @springcentral'"
889813393036779520,2017-07-25 11:43:39,b'@wlscdev @apachekafka @springcentral In the Milestone repo https://t.co/12QYAgmAzA will fix blog post with the link. Thanks'
889594745986699264,2017-07-24 21:14:49,b'Spring for @apachekafka 2.0 Milestone 3 Available https://t.co/x2x4FmsdzI. Transactions and headers support finally! /CC @springcentral'
889547104938590209,2017-07-24 18:05:31,b'Spring AMQP 2.0 Milestone 5 Available: https://t.co/jcu4Z4V4j1. Fixes and improvements! /CC @springcentral'
888249079087718400,2017-07-21 04:07:37,b'RT @michaelminella: Spring Batch 3.0.8 is now available!  Get the latest fixes while they are hot!  https://t.co/J10dj68Wb0 @springcentral'
888125423648821248,2017-07-20 19:56:16,b'@springcentral Oops! Typo: the version is 4.3.11. My apologies'
888122477246791684,2017-07-20 19:44:33,b'#SpringIntegration 4.3.10 Available https://t.co/lwJS7EK2I4. Everybody is encouraged to upgrade! /CC @springcentral'
887048985206194182,2017-07-17 20:38:53,b'#SpringIntegration for @hazelcast 1.0.0 GA Available https://t.co/lx9ZZYa1n3. /CC @springcentral'
887048591201767424,2017-07-17 20:37:19,"b""@PunksRant @gprussell Not sure in your question. Check https://t.co/LzwDrpDiNN and let's chat in the chat https://t.co/jl57AI5er8!"""
886405503152259072,2017-07-16 02:01:55,"b""RT @vccarvalho: @hazelcast support is coming to spring integration. get while it's fresh: https://t.co/bGEPBwOFeB message/metadata store no\xe2\x80\xa6"""
877697286351888387,2017-06-22 01:18:34,"b'RT @mariusbogoevici: @mp911de @springcentral Fantastic, Spring is everywhere! :)'"
877697070815105024,2017-06-22 01:17:43,b'RT @bercut2000: #spring bof in progres https://t.co/qxNQHir6lm'
875728682144460806,2017-06-16 14:56:02,b'RT @john_blum: Reactive Security! Now that is hot! https://t.co/TscEkbfPz3'
875723023504068608,2017-06-16 14:33:33,"b'#SpringIntegration 5.0 M5 Available: https://t.co/LUdL8BfnX2. @ProjectReactor , @MockitoJava , @springcentral , @fasterxml'"
875549645811982336,2017-06-16 03:04:37,"b'@PunksRant @gprussell Yes, and we find it fully sufficient'"
874841503138541568,2017-06-14 04:10:42,"b'RT @vccarvalho: @mariusbogoevici @m_f_ @markpollack @trisberg @artem_bilan @trisberg is Mr bullseye\xe2\x80\x8b, tales of his superpowers were real.'"
873338289239052289,2017-06-10 00:37:28,"b""RT @xpinjection: I'm totally convinced now that the best option for testing in JVM world is Kotlin + JUnit 5. Very powerful pair! #geekout"""
872823176203579392,2017-06-08 14:30:36,b'Spring Integration 4.3.10 is Available https://t.co/1qWclaKGZ1. Be ready for more goodies in @springcloud Stream Ditmars!'
872822702364667904,2017-06-08 14:28:43,b'Spring AMQP 1.6.10 and 1.7.3 are available: https://t.co/YSWns334Z9 \n#springframework'
872822203078897664,2017-06-08 14:26:44,b'Spring for @apachekafka 1.1.6 &amp; 1.2.2 are available: https://t.co/UBNYn4RJzc'
872658051421089797,2017-06-08 03:34:27,"b'RT @nicolas_frankel: You Are Not #Google https://t.co/C6pkyu1VQL \xe2\x80\x9cAs of 2016, #StackExchange served 200 million requests/day, backed by jus\xe2\x80\xa6'"
872162300475711488,2017-06-06 18:44:31,"b'RT @glaforge: After the alpha, here\xe2\x80\x99s the first beta for @ApacheGroovy 2.5\nhttps://t.co/XRB9VnFVY6'"
870803306607763457,2017-06-03 00:44:21,"b'RT @lukaseder: 19. If you need annotations, it means your language / library is not good enough.'"
865605851188527109,2017-05-19 16:31:31,b'RT @jaustin2: @springcloud #Dataflow is becoming a quite the cloud-native integration tool. New streams and processors are being added with\xe2\x80\xa6'
864893719723425792,2017-05-17 17:21:46,b'RT @sobychacko: @SpringCloud #SCStream  Chelsea.SR2 is released with fixes and improvements. Check it out! https://t.co/HubTPBH589'
864641162124120069,2017-05-17 00:38:11,"b'@PunksRant @gprussell Not enough info. Too many variables to consider. Please, move the question to the @StackOverflow'"
862271091997380608,2017-05-10 11:40:23,"b""@saqib496 You can, on StackOverflow. We don't provide personal support. Anyway read books and JavaDocs - most answers are there"""
861991073668890624,2017-05-09 17:07:41,"b""@saqib496 Looks like you have one already. And I don't see anything there to complain. That is good one!"""
861989004098621442,2017-05-09 16:59:28,b'RT @snicoll: The first release candidate of @springframework 5 is here!\n\nhttps://t.co/oDwxSmWfZI\n\n@springcentral @ProjectReactor'
857693147647922176,2017-04-27 20:29:16,"b'RT @gprussell: Spring for Apache Kafka 2.0 milestone1 is now available: https://t.co/x37JSWXXag better threading, listener SendTo, and more\xe2\x80\xa6'"
855467653103845384,2017-04-21 17:05:56,b'RT @michaelminella: Orchestrate flows of batch jobs and tasks with the latest release of @springcloud Data Flow!  @springcentral #springbat\xe2\x80\xa6'
852490580798185472,2017-04-13 11:56:07,"b""@PunksRant @gprussell Use Cunsumer in second arg of the from(). Please don't duplicate questions in different places"""
851620759311192064,2017-04-11 02:19:46,b'@PunksRant Answered there'
851596638288314369,2017-04-11 00:43:55,"b'@PunksRant Yes, it is a part of endpoint configurer - in the second argument of IntegrationFlows.from() . StackOver\xe2\x80\xa6 https://t.co/FYf8vBlQdb'"
849720945451204610,2017-04-05 20:30:35,"b'#SpringIntegration 5.0 M3 available https://t.co/KE9An0SQ88. Testing Support, @springwebflux, (S)FTP etc.'"
849014317852880896,2017-04-03 21:42:41,"b""RT @michaelminella: @springcentral is growing!  Welcome @z_oleg and @jon_k_schneider!  We're excited to have you both! @pivotal"""
839974674155053056,2017-03-09 23:02:22,b'#SpringIntegration for @awscloud 1.1 M1 Available https://t.co/JeXzAbYBcF CC @springcentral'
839859109910429698,2017-03-09 15:23:10,b'RT @starbuxman: did a li\xe2\x80\x99l thing on SSE in Spring MVC and Spring Web Flux (part of @springframework 5) #SpringTips @SpringCentral\n\nhttps://\xe2\x80\xa6'
836773818685341696,2017-03-01 03:03:19,b'RT @sobychacko: @mariusbogoevici @gprussell @artem_bilan it was great to hang out with you too!!'
836754002679324674,2017-03-01 01:44:35,b'RT @mariusbogoevici: Always great to hang out with @gprussell @sobychacko @artem_bilan ! https://t.co/MRwDCiDb7h'
831950403000532998,2017-02-15 19:36:47,b'RT @trisberg: Check out the latest Spring Cloud Data Flow 1.2.0.M1 release https://t.co/MXnMKw7Cpv @springcloud @springcentral #SpringCloud\xe2\x80\xa6'
828635585288007681,2017-02-06 16:04:53,b'Spring for @apachekafka 1.1.3 is available: https://t.co/tuJ32Yw8Yc'
824636409872945152,2017-01-26 15:13:35,b'RT @olivergierke: #SpringData #Ingalls is GA! Final major release for this generation of Spring Data\xe2\x80\xa6 Tons of new stuff! https://t.co/8yhUS\xe2\x80\xa6'
824378220673908736,2017-01-25 22:07:38,"b""RT @briandussault: It's time to break down those data silos with @springcloud dataflow! Great post by @sabbyanandan https://t.co/m2CwahxRZm"""
824378146870935570,2017-01-25 22:07:21,b'RT @gprussell: Spring Integration 4.3.7 is available. https://t.co/sg3PEa92pd \xe2\x80\xa6 #springintegration @springcentral'
823660981633028096,2017-01-23 22:37:35,b'#SpringIntegration for @hazelcast 1.0.0.M2 Available: https://t.co/WLVK3oAjpa. /CC @springcentral'
822175794894172160,2017-01-19 20:15:59,b'Spring #AMQP 1.7 GA and 1.6.7 available https://t.co/mCSQbsok88 //CC @gprussell @springcentral'
821750781707743233,2017-01-18 16:07:08,b'#SpringIntegration for #SMB 0.5.0 Available https://t.co/TSPgZgyM3P! /CC @springcentral'
