twitter_id,date,tweet
610709414136295425,2015-06-16 07:24:05,"b'\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xae\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa7\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\xa4 \xe0\xa4\xaa\xe0\xa5\x80\xe0\xa4\xa1\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\xa4 \xe0\xa4\xaa\xe0\xa4\x9b\xe0\xa5\x81\xe0\xa4\xa4\xe0\xa5\x8b\n\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\xa4 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\xa4 \xe0\xa4\x9b\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\x9f\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\xa4 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b, \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\x96\xe0\xa4\xa6\n\xe0\xa4\x85\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xad\xe0\xa5\x82\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\x9d\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa5\xa4 \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x81\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa8\xe0\xa5\xa4 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d, \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xae\n\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\xa4'"
610707148322897920,2015-06-16 07:15:05,"b'@dharmu_sir \xe0\xa4\x8f\xe0\xa4\xa4\xe0\xa5\x88 \xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xb8\xe0\xa4\xb2 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa5\x8b , \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\x86\xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\x89 \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x87 ?'"
610706925999644672,2015-06-16 07:14:12,"b'\xe0\xa4\x86\xe0\xa4\x89\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d, \xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\xa0\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x81\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xac \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8c \xe0\xa5\xa4 \n\xe0\xa4\x9c\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\x9f\xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb5\xe0\xa4\xbe \xe0\xa4\x89\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa4\xb0\xe0\xa4\xa3 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa5\xa4'"
610702964454354944,2015-06-16 06:58:27,b'@dharmu_sir \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xbf ?'
610702430267797506,2015-06-16 06:56:20,"b'\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x81 \xe0\xa4\xb0\xe0\xa4\x9b\xe0\xa4\xa8, \xe0\xa4\x85\xe0\xa4\x98\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x9b\xe0\xa5\x87\xe0\xa4\x89\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xb0 \xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x81\xe0\xa4\x87\xe0\xa4\x81\xe0\xa4\x87\xe0\xa4\x81 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\x9b\xe0\xa4\xa8 !!'"
610682302545276928,2015-06-16 05:36:21,"b'RT @Cheligurung: \xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\x9b\xe0\xa5\x88\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\x9a\xe0\xa5\x88 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xb0\xe0\xa4\xb8 \xe0\xa4\x9b ,\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\x9d\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x81 \xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\x99\xe0\xa5\x8d \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x81 l ;-)'"
610681952039899136,2015-06-16 05:34:57,b'RT @056siru: \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xbf \xe0\xa4\xa4\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xa4\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b\n\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae \xe0\xa4\x89\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xb6\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa5\x81\n\xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa5\xa4'
610380010612879360,2015-06-15 09:35:09,b'@isusme \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x9b ?'
610379275833733121,2015-06-15 09:32:14,b'RT @suryas99: \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa4\xb8 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xa7\xe0\xa5\x8d \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xaf ! \xe0\xa4\x98\xe0\xa5\x83\xe0\xa4\xa3\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x9b \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b'
610326856189894657,2015-06-15 06:03:56,b'\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa2\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa5\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b- \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x89 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\x89 ! \n\xe0\xa4\x8f\xe0\xa4\x89\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\x97\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x80 - \xe0\xa4\xaf\xe0\xa4\xa6\xe0\xa4\xbf \xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x9b\xe0\xa5\x88\xe0\xa4\xa8\xe0\xa5\x8c \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa4\x9b\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\x89 \xe0\xa5\xa4\n#\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f'
610326195285065728,2015-06-15 06:01:18,"b'\xe0\xa4\x86\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x8b \xe0\xa4\xa4 \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x88\xe0\xa4\xb2 \xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x9b ,\xe0\xa4\xad\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbe\n\xe0\xa4\xa0\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x9b,\xe0\xa4\xa4\xe0\xa5\x87\xe0\xa4\x87 \xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x9b\xe0\xa5\xa4\n#\xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b'"
610325479967494144,2015-06-15 05:58:28,b'@umes80 @adhunikPOET \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xac \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x88\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b :) :D'
610325021630709760,2015-06-15 05:56:39,"b'\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d , \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\x98\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa4\xab\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe 6 \xe0\xa4\xac\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb7 \xe0\xa4\x85\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8b NOKIA 1100 \xe0\xa4\xad\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa5\xa4 \xe0\xa4\x86\xe0\xa4\x9d\xe0\xa5\x88 55% \xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9a \xe0\xa5\xa4'"
610323927659773952,2015-06-15 05:52:18,"b'\xe0\xa4\xa7\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\x9c\xe0\xa5\xa4 \n\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x9b\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa1\xe0\xa5\x81\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9b,\n\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x9c\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x96\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b, \xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9b \xe0\xa4\x90\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa5\xa4'"
610322467874148353,2015-06-15 05:46:30,"b'\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d, \xe0\xa4\x8f\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x81\xe0\xa4\x97 \xe0\xa4\x86\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xa8\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xae, \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa5\x81 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x87\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xa8 \xe0\xa5\xa4'"
609997735173816321,2015-06-14 08:16:07,"b'RT @NirazzRegmi: \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa0\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa5\x8c\xe0\xa4\x81 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa5\x87, \xe0\xa4\xaa\xe0\xa5\x8b\xe0\xa4\x96\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x87, \xe0\xa4\x86\xe0\xa4\x9c\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xaf\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x87..\xe0\xa5\xa4\xe0\xa5\xa4\xe0\xa5\xa4 #\xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xb2\xe0\xa4\x99\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x8f\xe0\xa4\x89\xe0\xa4\x9f\xe0\xa4\xbe \xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b.. #\xe2\x80\xa6'"
