twitter_id,date,tweet
184416723259244544,2012-03-26 23:09:07,"b'@etorreborre Sure, go ahead. How about starting a discussion on integration needs? #expecty'"
184227979017207808,2012-03-26 10:39:07,b'Say hi to #expecty! Power asserts as known from #groovy and #spock for #scala: https://t.co/FaDFSzqC'
183809119927533569,2012-03-25 06:54:43,"b""@gersei Didn't IDE(A) give it away? :-) Don't tell me I need to switch to #eclipse..."""
183784424477962240,2012-03-25 05:16:36,"b""#scala IDE(A) experience is leaps behind what I'm used to from #groovy (editing, navigation, refactoring, code completion, etc.)"""
181979185789677568,2012-03-20 05:43:13,"b""@gersei @retronym Not as ambitious (yet). Working title for my new #scala project is #scotty. :-) Let's see if I can get it off the ground."""
181976770524876800,2012-03-20 05:33:37,"b'@gersei @retronym Thanks, already had a look. Do you know of any macro or compiler plugin code that does extensive expression rewriting?'"
181960005333954560,2012-03-20 04:27:00,"b""Writing first real #scala code in a while. Maybe I shouldn't have started with a macro... http://t.co/DGMUwb50"""
178654658502459392,2012-03-11 01:32:44,"b""First loss in the last chess game of the season. Losing in the last round is always tough because you don't get another chance."""
178002522030608385,2012-03-09 06:21:23,"b""With our new #java and #groovy compiler integration, time for `gradle classes` drops by 52% (to 0:42) on #gradle's own build."""
176686876319694848,2012-03-05 15:13:28,b'RT @ldaley: Geb 0.6.3 has been released. Its only feature is Spock 0.6 compatibility.'
176681087085449216,2012-03-05 14:50:28,b'#spock 0.6 is out! Read all about it here: https://t.co/gVvITKcT DZone link: http://t.co/GCfx1JQP'
176660437960634369,2012-03-05 13:28:25,b'RT @ldaley: Preview of Gradle 1.0-milestone-9 is now available: http://t.co/cf7DzS9c'
176631850742202368,2012-03-05 11:34:49,"b""RT @eJUG: Don't forget: tonights event with Vaclav Pech: http://t.co/Na2Pgq9R"""
175327444520280064,2012-03-01 21:11:34,"b""@aalmiray @mittie We decided to move away from Ivy/Wharf internally, but we'll keep support for Ivy repos. Not sure we are embeddable yet."""
175324915073953793,2012-03-01 21:01:31,"b""@mittie @aalmiray Sounds like a cry for Gradle. :-) Even Gradle can't magically compensate for mistakes on the publisher's side, though."""
174771062976946176,2012-02-29 08:20:43,"b'@graemerocher Not yet, #spock currently has the same restrictions as most Java mocking frameworks (e.g. #jmock or #mockito).'"
174150687142326273,2012-02-27 15:15:34,"b""I've never called on US special forces before, but could you please take out the #github DDoS attackers? Thanks."""
174095470891769857,2012-02-27 11:36:09,b'RT @theaviary: #griffon goes to Austria in May http://t.co/BhX859dj and June http://t.co/BRbvUFym'
173145177135923200,2012-02-24 20:40:01,"b'@mfloryan @rfletcherEW As in, ""BecauseIAmGettingPaidPerLOC"" ?'"
172354195003932672,2012-02-22 16:16:56,"b""@divideby0 Spent whole November in Chicago, haven't been back since (but surely will)."""
172351784659070977,2012-02-22 16:07:22,b'@divideby0 Would be good to discuss this at http://t.co/cbJF7Bxt Groovy version check prevents obscure groovyc compiler errors etc.'
172349685812563968,2012-02-22 15:59:01,"b'@divideby0 @graemerocher #spock 0.6 release is imminent, same for #grails plugin. Stay tuned.'"
172345616662405120,2012-02-22 15:42:51,b'Missing an easy way to tell a stub to return a few items and then throw? New in #spock 0.6: Chained stubbing http://t.co/FjWV8uf9'
172316645270888448,2012-02-22 13:47:44,b'We too! @vaclav_pech: Looking forward to my coming trip to Linz http://t.co/QYl77cDy #gpars #mps'
172268117790167040,2012-02-22 10:34:54,"b""Judging from the license headers in my code, I've finally landed in 2012. Better late than never..."""
171392025994866689,2012-02-20 00:33:37,b'@mittie @asteingr NotYetImplemented works fine with #spock. Well done. :-)'
171203423755182081,2012-02-19 12:04:11,"b""Ever despaired because two values looked the same but weren't equal? New feature in #spock 0.6: Type hints http://t.co/3eU6RqKq"""
170552612494655490,2012-02-17 16:58:06,"b""@aalmiray We'll try again this weekend."""
170552301755437057,2012-02-17 16:56:52,"b""@rfletcherEW It's already in the 1.7 snapshot, not yet in 1.8/2.0."""
170539503361064962,2012-02-17 16:06:00,"b'@antoine_roux Double pipe (||) in #spock data tables is just an alternative separator, e.g. to separate inputs from expected outputs.'"
170373174452695040,2012-02-17 05:05:04,"b'New #spock 0.6 features: unroll a whole class at once, and method name as unroll pattern: https://t.co/SyXYudXI'"
170001433431769088,2012-02-16 04:27:54,b'RT @Gradleware: New article about dependency resolution features in Gradle 1.0-milestone-8: http://t.co/wme6jSW1'
169543750291427328,2012-02-14 22:09:14,"b""@alextkachman Time for #jetbrains to move their builds to #gradle - I'd be glad to help!"""
169534667920384000,2012-02-14 21:33:09,"b'@asteingr Definitely, and hopefully also as a presenter. :-)'"
169530896955875328,2012-02-14 21:18:10,b'Any #nosql experts out there interested in visiting lovely Austria in May? Submit your talk or workshop today: http://t.co/6ZAo3MP7'
169249619979677696,2012-02-14 02:40:28,b'#dzone link: http://t.co/wrwZPlwk Make some noise!'
169245444591992832,2012-02-14 02:23:53,"b""pssst...don't tell anyone that #gradle 1.0-milestone-8 is out... http://t.co/jGZJzohD"""
169215312686891009,2012-02-14 00:24:09,b'@bdruth You might be running into  https://t.co/ZCyr7gTE. Solution is to configure source attachment for spock-core Jar.'
167647941866168320,2012-02-09 16:35:58,b'Rock the house! :-) RT @drobiazko: My #spockframework talk starts in 90 minutes - http://t.co/4jYJ58uX'
166162312871424002,2012-02-05 14:12:37,"b""@marcinerdmann We may support MOP-based mocking for Groovy classes in the future, but for now you'd have to use sth. like #gmock."""
166161687198707712,2012-02-05 14:10:08,"b""@marcinerdmann Spock's mocking framework is based on dynamic proxies/cglib. Hence no static methods, constructors, or final classes."""
166154765628227584,2012-02-05 13:42:37,b'Came across this excellent article on #spock: http://t.co/jNsHP0Dz'
164394147879460864,2012-01-31 17:06:33,b'RT @cbeams: Spring Framework 3.2.x moves to @Gradle! http://t.co/UeXSD5hh http://t.co/j051LfKo http://t.co/p5zgTyPk http://t.co/SnsUQhb2'
162806490338562048,2012-01-27 07:57:46,"b'@glaforge Not (yet?) all combinations of OS and JDK. Right now, combinations are hand-selected. #gradle #ci'"
162790801154392064,2012-01-27 06:55:26,"b'#Gradle CI builds run on Java 5, 6, 7, OpenJDK, Sun/Oracle JDK, IBM JDK, Windows, Linux, esoteric OS. We are getting serious...'"
159363799328112640,2012-01-17 19:57:45,"b'RT @eJUG: Es gibt noch freie Pl\xc3\xa4tze f\xc3\xbcr den Event am 1.2 mit @pniederw and @ldaley: http://t.co/Af50A2Gx. Wir verlosen wieder Abos, Soft ...'"
158630258965364736,2012-01-15 19:22:55,"b""@glaforge Don't disturb the 0.6 release endgame :-)"""
158627463017140224,2012-01-15 19:11:48,b'New #spock mocking feature: Match any argument list (including empty) with mock.foo(*_)'
158594484563746816,2012-01-15 17:00:46,b'@glaforge Hello FrAA+nce from AA+ustria!'
157823620910030850,2012-01-13 13:57:38,"b""RT @cbeams: Use the #Gradle wrapper, but hate relative pathing? This script finds 'gradlew' in parent dirs http://t.co/yeRwGizT"""
157318548698578945,2012-01-12 04:30:39,"b""I've always wanted true named parameters for #groovy. Time to take action... https://t.co/w6GD59Wv"""
156461040652140545,2012-01-09 19:43:13,b'Fresh #checkstyle/#codenarc/#findbugs/#pmd/#jdepend plugins for #gradle based on contribution by A.Oberstar. Apply plugin(s) and off you go!'
150109084585164801,2011-12-23 07:02:49,"b""I've seen #spock clones before, but this one is *special* https://t.co/CX3zouxn"""
149987642765881345,2011-12-22 23:00:15,"b'I thought #findbugs 2.0.0 is out, but can\'t even find it in its own Maven repository on Google code. Doesn\'t count as ""released"" for me.'"
145651326200713216,2011-12-10 23:49:16,b'@russel_winder Which things does #testng have that #spock needs?'
143365305366888448,2011-12-04 16:25:27,"b'Had planned to spend the weekend on #spock. Ended up spending it on #testng 6.2+ support in #gradle. Hey, at least it was about testing!'"
141091257601626112,2011-11-28 09:49:11,b'@glaforge Release notes of recent #junit versions may be your best bet.'
140828523085574144,2011-11-27 16:25:11,b'@edvorkin Spock is a general-purpose testing framework; easyb is a BDD tool. http://t.co/ClGuhX8M gives a first idea what Spock is about.'
140794146184101888,2011-11-27 14:08:34,"b""@mittie What this intends to say is that we've eliminated all unnecessary checks for source and Javadoc Jars. IDE tasks still download them."""
140789177003413504,2011-11-27 13:48:50,b'@mittie What announcement?'
140763614863831041,2011-11-27 12:07:15,"b'@mittie Works fine for me. If you encounter a problem, please report it in our forum.'"
139316916044042240,2011-11-23 12:18:35,b'RT @eJUG: Themenupgrade f\xc3\xbcr den #eJUG Event am 29.11. @robilad wird auch einen Sneak Preview zu #Java8 machen.  Retweet !'
135206281274339328,2011-11-12 04:04:24,"b'@evgeny_goldin Groovy\'s ""catch (e)"" is short for ""catch (Exception e)"". Hence it doesn\'t catch (Assertion)Error\'s.'"
134907841986306048,2011-11-11 08:18:30,b'RT @manuelvio: #grails interactive + Spock = fast and furious TDD'
131596084186329088,2011-11-02 04:58:46,b'Easy to forget how much goodness is in #groovy 1.8. Check out the presentation from #s2gx: http://t.co/luLFsGd6'
129164872654143488,2011-10-26 11:58:00,b'Gradle 1.0-milestone-5 released! Learn more here: http://t.co/vnXM8jyE'
126865826262421504,2011-10-20 03:42:24,b'RT @drobiazko: After using #spock for a while you will find all the other testing frameworks clumsy'
126562125974994944,2011-10-19 07:35:36,b'#gradle master is now powered by #groovy 1.8.'
124271568665849857,2011-10-12 23:53:45,"b'@evgeny_goldin Optional parameters work best together with named parameters. I wish Groovy had true named parameters, like Scala and C#.'"
124195546289283072,2011-10-12 18:51:40,b'How can Oracle turn Java into a state-of-the-art language? Simple: 1. License C# 2. Port it to the JVM 3. Call it Java 2.0'
123359542636576768,2011-10-10 11:29:41,"b""@mittie w/o knowing anything about #dart, I'd expect it to statically check types if specified. Actually I'd expect that from any lang. :-)"""
116695494859829248,2011-09-22 02:09:08,b'#spock is picking up steam in NYC! Two #spock talks next week. You can still sign up for the one on Tuesday: http://t.co/3I4YJshb'
115215859886202880,2011-09-18 00:09:36,b'RT @marcoVermeulen: Released #gaelyk #spock 0.2 with initial support for url route specs. http://t.co/RKiRmCYr http://t.co/U9ij1p6l'
114523791333408768,2011-09-16 02:19:34,"b'RT @PeterBell: @pniederw presenting on #spock, the #groovy testing framework. Tue 9/27 at 6.30 in NYC. Not to be missed.http://t.co/HUwMAaQQ'"
111995178671284225,2011-09-09 02:51:46,b'Initial Gradle support in IntelliJ IDEA! http://t.co/cYjaAGh'
107477594886242304,2011-08-27 15:40:30,"b""@wmacgyver I'm in Jersey City, right next to the Hudson river (other side is Manhattan)."""
107302704287711232,2011-08-27 04:05:32,b'Prepared for #irene to the best of my abilities. Supermarket had run out of bottled water and flashlights.'
105834206785048576,2011-08-23 02:50:15,"b'OK, now I have Netflix. But the problem is, they don\'t have ""Breaking Bad"".'"
102181137815842816,2011-08-13 00:54:16,b'@bdruth Make sure you use Spock 0.6-groovy-1.8-SNAPSHOT for Groovy 1.8.'
102180899352875008,2011-08-13 00:53:19,b'RT @toranb: Most productive day in months. In part because of the new groovy testing framework #spock'
98498107519676416,2011-08-02 20:59:13,b'RT @marcoschreuder: Unser Knast f\xc3\xbcr unsere Leut! #fpoe'
94093810052767745,2011-07-21 17:18:07,b'RT @glaforge: #groovy 1.8.1 & 1.9-beta-1 released! http://bit.ly/nKDdNZ'
93504981428219905,2011-07-20 02:18:19,b'RT @wmacgyver: Jetbrains jump into the language building game with Kotlin http://t.co/AvaPUto'
92739247257288705,2011-07-17 23:35:34,"b""@lightguardjp So far it has been a smooth ride. Syntax of reStructuredText feels a little weird, but I'll get used to it."""
92500163393896448,2011-07-17 07:45:32,"b'@ldaley Ever been on a long flight, or another place without Internet access?'"
92488448807677952,2011-07-17 06:58:59,"b'@aalmiray I skipped the hike :-)\n\n@wmacgyver no, sphinx the python documentation generator http://sphinx.pocoo.org/'"
92485965129584641,2011-07-17 06:49:07,"b""Trying #sphinx and #readthedocs for revamping Spock's documentation http://spock-framework.readthedocs.org/en/latest/getting_started.html"""
91002517021921280,2011-07-13 04:34:25,b'RT @HamletDRC: New screencast: Mock Objects with Spock -- http://t.co/cLf0hyB #groovy #spock'
88451451776540672,2011-07-06 03:37:24,b'@ColinHarrington My recommendation is to use no indentation and to put an empty line before each label.'
85493242778492928,2011-06-27 23:42:32,b'RT @matthewmccull: Thanks @GitHub for smiling on #Gradle. Groovy syntax highlighting is now enabled for .gradle files. http://t.co/Ad2Sisc'
83355012062908416,2011-06-22 02:05:58,"b""@evgeny_goldin I'm sorry for you. :-) If the wrong Groovy version gets pulled in, doesn't a simple Maven exclude solve the problem?"""
81192039772987392,2011-06-16 02:51:05,"b'RT @Gradleware: We are extremely excited that Luke Daley, Grails committer and founder of Geb, has joined Gradleware: http://bit.ly/jvbaMp'"
80767806085406720,2011-06-14 22:45:20,"b""RT @Gradleware: In case you haven't voted, please vote #Gradle for Most Innovative Java Technology: http://bit.ly/j9Rnkf Only 1 week to go!"""
77082464354447361,2011-06-04 18:41:06,"b'Excited to be back in NYC for a full month! If you are interested in me presenting on #gradle or #spock, let me know!'"
76497055295602689,2011-06-03 03:54:53,b'Seems like more and more Spring(Source) projects offer Groovy DSLs these days http://is.gd/GI9fPM (see comments for another one)'
76431907180642304,2011-06-02 23:36:01,b'RT @ldaley: A version of the Spock plugin for Grails 1.4 early adopters is now available \xe2\x80\x94 install version \xe2\x80\x9c0.6-groovy-1.8-SNAPSHOT\xe2\x80\x9d.'
76427609344450560,2011-06-02 23:18:56,"b'RT @NFJSMag: June Issue: @kenkousen ""Spock: I Have Been, and Always Shall Be, Your Friendly Testing Framework"". #nfjs'"
75746835402199040,2011-06-01 02:13:47,b'Mission: Test-Infect Philadelphia GGUG. Method: Spock. Status: Completed.'
74091446336102400,2011-05-27 12:35:52,"b""I'm going to present Spock at Philadelphia JUG on Tuesday. Join us! http://meetu.ps/1tDYQ"""
73582292332847105,2011-05-26 02:52:40,b'Meet #spock (and me)! RT @jgritman: I just scheduled a Meetup for Philadelphia Groovy and Grails User Group! http://meetu.ps/1tDYQ'
73186166500884481,2011-05-25 00:38:36,"b""For the next 6 weeks I'll be visiting customers in Philadelphia and NYC. If you want me to speak on Gradle or Spock, let me know!"""
72352629811986432,2011-05-22 17:26:25,"b""Next time you'll know :-) RT @kenkousen: Five min before Spock talk room was so full we had to move to bigger one #nfjs"""
71324562264031232,2011-05-19 21:21:15,"b'Slides and source code for my #gr8conf presentation ""Smarter Testing With Spock"" are now up on #github: http://is.gd/PA8dF2'"
71324365454721024,2011-05-19 21:20:28,b'#gr8conf was a blast! Many thanks to the organizers.'
70503104298237953,2011-05-17 14:57:04,"b""@rfletcherEW I know @ldaley is working on #grails 1.4 support, but apparently it hasn't materialized as a branch/plugin yet."""
68345594845999104,2011-05-11 16:03:54,b'RT @Gradleware: EXCITING! Gradle Eclipse plugin by the STS rockstars: http://bit.ly/jVGS9B  Very good stuff and it is just the beginning.'
63254385030987776,2011-04-27 14:53:15,b'RT @glaforge: Final version of #groovy 1.8 released! Please read the release notes http://bit.ly/groovy-18 and enjoy!'
62812043354456064,2011-04-26 09:35:32,"b""RT @vaclav_pech: I'm happy to see my article on GPars Java and Groovy actors up on #drdobbs http://bit.ly/i7XuTu"""
59299063354490880,2011-04-16 16:56:13,"b""@HamletDRC I don't use any live templates, but have a simple file template for specs."""
59199951384743936,2011-04-16 10:22:22,b'RT @HamletDRC: Getting started with Spock and Groovy screencast http://goo.gl/KsI0b (vote at http://goo.gl/61fz4) #groovy #spock'
58478232059654144,2011-04-14 10:34:31,b'RT @gr8conf Today is the last chance to save \xe2\x82\xac300! Early Bird discount ENDS TODAY!Register now at http://gr8conf.eu #groovy #grails #griffon'
55782852230529024,2011-04-07 00:04:03,b'@matthewmccull @hlship Confirmed. Some files in our #github repo contain CR/LFs and they got converted to LFs.'
55771859941212160,2011-04-06 23:20:22,"b""Don't understand why #git shows whole file as having changed (all lines deleted/added) when I've just edited a few lines. Any hints?"""
55612670149279745,2011-04-06 12:47:48,"b""@graemerocher I'm considering to support @Delegate for composing specs. @Mixin might not work for reflection and annotation-based test tools"""
54090990826430464,2011-04-02 08:01:11,"b""It's hard to get excited about new features in your favorite IDE if half of the existing features don't work or send you on a coffee break."""
53578258989592576,2011-03-31 22:03:47,"b""First explicit Spock support in IDEA, and I didn't even know about it! RT @HamletDRC: auto-formatting Spock tests http://goo.gl/UVyid"""
51750076292415488,2011-03-26 20:59:14,b'@MartinAhrer Can you make it work? :-)'
51727105335099393,2011-03-26 19:27:57,"b'@JVMNewsBot Please stop your meaningless retweets. #twitter is for humans, not for bots.'"
51711893995405312,2011-03-26 18:27:30,"b""Read @hlship's thoughts on moving #tapestry from #maven to #gradle: http://is.gd/RK1m3u"""
51708417580072961,2011-03-26 18:13:42,"b""@wmacgyver #groovy is great but can't replace #java for me, #scala can to some degree. My dream is to leave #java behind. Too low-level."""
51698397199073280,2011-03-26 17:33:53,"b""@wmacgyver Are you asking what I'm missing in #java compared to #scala? I don't think this will fit into a tweet. :-)"""
51695646532575232,2011-03-26 17:22:57,b'#scala talks by @hseeberger reminded me how much I prefer #scala over #java. Looking forward to the day I can use #scala at work again.'
51688598398976002,2011-03-26 16:54:56,b'@johanneslink I see. Seems like the way to go for #groovy.'
51665726364332032,2011-03-26 15:24:03,"b""@johanneslink Is your #groovy tail recursion optimization explicit like #clojure's recur, or automatic like in #scala?"""
51440158679109632,2011-03-26 00:27:44,b'@wmacgyver Have you considered creating a @wmacerlang account? :)'
50598688527101952,2011-03-23 16:44:02,b'@gersei How do you feel about two #ejug #scala events in a row then? :-)'
50231470089961472,2011-03-22 16:24:50,b'RT @ejug: Nach dem #Scala Vortrag am 24.3 mit @hseeberger geht es am 28.3 weiter mit #Akka pr\xc3\xa4sentiert von @viktorklang. Busy #eJUG.'
49876990047694848,2011-03-21 16:56:15,"b'Thanks for the hint, has been fixed. RT @jetztgradnet @Gradleware new #Gradle Jira does not allow anonymous browsing'"
48390934152491008,2011-03-17 14:31:12,b'Brilliant! RT @absolut1978: Published some examples how to test #grails apps with #spock  http://code.google.com/p/grails-spock-examples/'
46125187787259904,2011-03-11 08:27:56,"b'RT @sternegross: GContracts 1.2.0 Released! http://bit.ly/g4tgxE (blog), http://bit.ly/etra7I (dzone)'"
46046275430395905,2011-03-11 03:14:22,"b""Didn't know that there are tons of OSS #stackexchange clones: http://is.gd/wnpHgK Much better suited for Q&A than mailing lists."""
45951418603012096,2011-03-10 20:57:26,"b'@jeffscottbrown Only rarely, to avoid having to escape double quotes or $ within a string.'"
45919138484465665,2011-03-10 18:49:10,"b""@HamletDRC It still is a String (that's why the rule name is misleading). Double quotes are more in line with Java and easier to edit wrt $."""
45916774419546112,2011-03-10 18:39:46,"b""@HamletDRC Don't agree with UnnecessaryGString (and name is misleading). I consider it good style to use double-quote strings by default."""
45071623656714240,2011-03-08 10:41:27,"b'@mittie Not sure how you define ""dynamic programming"", but for me closure-based DSLs are the no. 1 ""magic"" feature of #groovy.'"
44527768129650688,2011-03-06 22:40:21,"b'RT @kenkousen: Had a great time at #nfjs Twin Cities. Great enthusiasm for Groovy, Spock, and Gradle. #groovy #spock #gradle'"
43630611415576576,2011-03-04 11:15:23,"b""@alextkachman Are internal power assert calls direct method calls by now? In general, I'd expect p. asserts to be used for tests only."""
43364185295429632,2011-03-03 17:36:42,"b""@JeffGortatowsky Here is one I can recommend, although video isn't perfect: http://skillsmatter.com/podcast/java-jee/spock-testing-framework"""
43324001669496832,2011-03-03 14:57:01,b'Another contender for #spock author of the month: @edward_gibbs http://edgibbs.com/spock-intro-a-bdd-testing-framework-in-groovy/'
43307432662929408,2011-03-03 13:51:11,b'Nur noch ein Platz f\xc3\xbcr den kommenden #eJUG Event am 24.3 mit @hseeberger - #Scala rocks the eJUG (via @eJUG)'
42968672477790209,2011-03-02 15:25:04,"b""@marcoVermeulen We've received it, but apparently @ldaley hasn't had time to look at it yet."""
42966057341820928,2011-03-02 15:14:40,b'@aalmiray #spock-grails spec scaffolding is a long-standing feature request. Will come soon.'
42376015191875585,2011-03-01 00:10:03,"b""@bmuschko That's the new #gradle report, not a #spock report. Of course it works with #spock too."""
42343295329898496,2011-02-28 22:00:02,b'testing a #python/#pylons application with #groovy/#spock/#geb.  #Polyglot-programmer (via @james_prickett)'
42191329131896833,2011-02-28 11:56:11,b'Have you noticed the new #junit reports in #gradle 1.0-milestone-1? http://db.tt/TFKuy9p'
41229055135186944,2011-02-25 20:12:27,b'@sternegross I know it but have only started to read it. The blog post filled in exactly the missing pieces for me. Big aha moment.'
41181342435786752,2011-02-25 17:02:51,b'Fantastic blog post that answered all my conceptual #git merge/rebase questions at once: http://is.gd/NCBXxU'
40838615961579520,2011-02-24 18:20:59,"b""RT @niklasl: But #spock is so far ahead of (raw) #junit and #testng it's not even funny. Its parameterized stuff is pure magic."""
40790788023648256,2011-02-24 15:10:56,b'@glaforge Of course I play chess (though not right now)! Feel free to challenge me any time.'
40784793490821120,2011-02-24 14:47:07,b'Chrome AdBlock extension put an end to super-annoying ads on http://orf.at and http://chessbase.com.'
40776014460239872,2011-02-24 14:12:14,b'Thank you http://orf.at for keeping my processors warm and my fans spinning. 90% of CPU time spent on giant Flash ads. #orf #fail'
40552185246785536,2011-02-23 23:22:49,"b'For any BDD / Spock / Geb users that want to work with playframework, there is now http://bit.ly/hmSeCl. (via @peterlundberg)'"
39759151231926272,2011-02-21 18:51:35,b'Welcome! RT @rickardoberg: #Qi4j has moved from #Maven to #Gradle for the build system: http://qi4j.org/qi4j/436.html Very nice!'
39749292898000896,2011-02-21 18:12:24,"b'RT @jeffscottbrown: Gradle is one of those technologies where once you appreciate the benefits, you never want to deal with the predecessor.'"
39735620767191040,2011-02-21 17:18:04,b'RT @glaforge: Prochaine r\xc3\xa9union du #groovy #grails user group le 28 mars. Au menu: tests avec #Spock par @mathildelemee http://bit.ly/gFWiU0'
39501544667746304,2011-02-21 01:47:56,b'RT @JurgenLust: Spock should become the default testing framework in Grails. They go together like peas and carrots.'
38737318135332864,2011-02-18 23:11:11,"b'@shemnon Even if you are, I bet it will just work.'"
38613505292640256,2011-02-18 14:59:11,"b""@vaclav_pech Have fun! Too bad I'm not there."""
38589636766863360,2011-02-18 13:24:21,"b'Hat http://news.orf.at noch News, oder flattern da nur mehr riesige, nervige Ads herum? #orf #ausverkauf'"
38301576204390400,2011-02-17 18:19:42,"b'Need to see this talk live! RT @HamletDRC: Slides from #springio ""Presentation Patterns"" talk http://goo.gl/2JhxN'"
38248655211204609,2011-02-17 14:49:24,b'@marcoVermeulen Since when can #git pull from blog posts? :-) Consider my question a reminder for @rfletcherEW (and he knows it).'
38245402637500416,2011-02-17 14:36:29,"b""Where's the pull request? RT @marcoVermeulen: Auto-generate Spock specs for Grails artifacts by @rfletcherEW &lt;- super handy #grails"""
38244403822854144,2011-02-17 14:32:31,b'Playing around with #youtrack. Would love to use it for #spock (already using #teamcity). User limit is barrier for adoption by OSS projects'
38225182027948032,2011-02-17 13:16:08,b'#youtube gem: barbra streisand vs. ursula stenzel http://bit.ly/gY1aE2 Who would have thought that #vienna can keep up with #nyc?'
38024024386707456,2011-02-16 23:56:48,b'@kenkousen Thanks Ken. A few people already pointed out to me that options must come before the script name. This solved the problem.'
37976001531088896,2011-02-16 20:45:58,"b'@glaforge Interesting. Seems to correspond with the ""Autodetect UTF-encoded files"" setting in #idea. :-)'"
37971049886781441,2011-02-16 20:26:18,b'@glaforge Where in the Groovy codebase can I find the code? Interested in how the sniffing works.'
37968361476325376,2011-02-16 20:15:37,"b'@shemnon And Settings-&gt;File Encodings for, well, file encodings.'"
37967651791708160,2011-02-16 20:12:48,"b'@shemnon Settings-&gt;Code Style-&gt;General. Usually system-dependent is best, with version control system converting on checkin/checkout.'"
37963916214538241,2011-02-16 19:57:57,b'@glaforge Your sniffing code made it into #idea? Must make you high. :-)'
37961518775541760,2011-02-16 19:48:26,b'@shemnon 1. Encodings and line separators are independent things. 2. Not sure if IDEA can sniff encoding or just shows the current setting.'
37918244165648384,2011-02-16 16:56:28,"b'@tim_yates Thanks, that did the trick.'"
37913866104995840,2011-02-16 16:39:04,"b""How do I set a system property when using the 'groovy' command? This doesn't seem to work:\ngroovy MyScript -Dfoo=bar"""
37912697399934976,2011-02-16 16:34:26,b'@PeterBell Congratulations! Must be awesome. :-)'
37821459770384384,2011-02-16 10:31:53,b'#groovy 1.7.8 is out. Time to update.'
37705596190851072,2011-02-16 02:51:29,"b'Testing a legacy Java application with #Groovy, #Spock, #Spring Test and #Unitils http://wp.me/pVvc8-4S (via @mgryszko)'"
37276809837936640,2011-02-14 22:27:38,"b'@glaforge Argh, always forget to bump beta/rc version. Thanks for the hint. Wish there was one and only one SNAPSHOT version for 1.8.'"
37272439578689536,2011-02-14 22:10:16,"b""@glaforge It's already at 1.7.6, and 1.7.7 should supposedly be skipped in favor of the up-coming 1.7.8."""
37254080145391616,2011-02-14 20:57:19,b'Time to update the #spock build to take advantage of all the latest #gradle features.'
35732025193267201,2011-02-10 16:09:13,b'@PeterBell Lucky you. Looking forward to the day where mine will arrive.'
35584303794495488,2011-02-10 06:22:13,"b'@wmacgyver Yes, that would be heaven.'"
35570907590172673,2011-02-10 05:28:59,"b""@wmacgyver Isn't the same however (order, multiple replacements)"""
35567878866477056,2011-02-10 05:16:57,"b'No ""replace"" method on #groovy collections? Am I missing something?'"
35367569510637568,2011-02-09 16:01:00,"b""After completing @matthewmccull's #github training, I'll merge the hell out of #git. Or maybe not. But at least I'll know that I could."""
35355376178171904,2011-02-09 15:12:33,"b""After switching to Nimbus look and feel, I'm getting regular JVM crashes on my Mac. Time to head back."""
35302033263169536,2011-02-09 11:40:35,"b""@glaforge I've heard that studying #scala's type system is a good medication."""
35238374159687680,2011-02-09 07:27:37,"b'@HamletDRC Just be careful. Can differ in the type of collection returned. Needs to consider which ""similar"" collection collect() creates.'"
35231808165511168,2011-02-09 07:01:32,"b'@HamletDRC If you are looking for a tough one, I often see inject() where collect() would suffice, perhaps together with flatten()'"
35226335559290880,2011-02-09 06:39:47,"b'@HamletDRC How about ""def MyConstructor()"", ""static def foo()"", or ""def foo(def arg)"". #idea often generates such code.'"
34631981069246464,2011-02-07 15:18:02,"b""Fortunately I don't have many secrets to share. Otherwise, incidentally sending private tweets as public could hurt. Have a talent for that."""
34630833281175552,2011-02-07 15:13:28,"b""@PeterBell Hi Peter, did you receive my response email regarding Spock? Wasn't 100% sure it was going through (big attachment)."""
34626520051884032,2011-02-07 14:56:20,"b""@nusairat Don't see any mock code there. Anything created with Specification.Mock() is a Spock mock; anything else is, well, sth. else."""
34616631694983169,2011-02-07 14:17:02,b'@nusairat Are we talking about Spock mocks or Grails mocks? Grails part should work exactly like Grails JUnit support.'
34611672966504448,2011-02-07 13:57:20,"b""@nusairat Not sure what you mean, but #spock mocks don't remember anything between tests. Happy to answer q. in forum http://bit.ly/dIc377"""
34603469851594752,2011-02-07 13:24:44,"b""Signed up for https://github.com/training/online to take my #git-fu to the next level. @matthewmccull I'm coming!"""
34572829517160448,2011-02-07 11:22:59,"b""#scala's new Dynamic trait looks promising: http://bit.ly/femf2x Invaluable for such things as builder DSLs (as #groovy fans know)."""
34501984832724992,2011-02-07 06:41:28,"b'@nusairat What do you mean by ""persist from test to test""?. There might be something wrong with your tests.'"
34293394700238848,2011-02-06 16:52:37,"b""@glaforge Agreed. On the other hand, it's easier to get a discussion going on #twitter than on the mailing list."""
34292740460126208,2011-02-06 16:50:01,b'@alextkachman Sensible choice for g++.'
34290989212377088,2011-02-06 16:43:03,"b""@glaforge Still don't get your point. I think you are misinterpreting my proposal."""
34269644760023040,2011-02-06 15:18:14,b'Deleting lots of code in the #spock codebase today. Clear sign of progress.'
34241029594943489,2011-02-06 13:24:32,"b""@glaforge Not sure why it can't. (Btw I'm talking about a backwards-incompatible change.)"""
