twitter_id,date,tweet
916705068929269760,2017-10-07 16:41:34,b'.@pluralsight is a proud sponsor of our local Silicon Valley Code Camp! @sv_code_camp https://t.co/2eXtg6Cdds'
916682612634140675,2017-10-07 15:12:20,b'RT @cecilphillip: @jeremylikness You can do \xe2\x80\x98dotnet new angular\xe2\x80\x99 though \xf0\x9f\x98\x8a'
916682592539127808,2017-10-07 15:12:15,"b'RT @jeremylikness: ...and another version of the #Angular CLI is out. I wonder if you can do ""ng new web-app-with-netcore-webapi-and-cosmos\xe2\x80\xa6'"
916682347419803648,2017-10-07 15:11:17,b'RT @ProfFeynman: There is no learning without having to pose a question. And a question requires doubt. https://t.co/y7AE1r4BDC'
916424054147399681,2017-10-06 22:04:55,b'RT @FairwayTech: Are you following these incredible #WomenInTech? @DeborahKurata and @doristchen could teach you a thing or two. @VSLive #V\xe2\x80\xa6'
916380173242527744,2017-10-06 19:10:33,"b'RT @DanWahlin: Putting the finishing touches on my ""Containerizing Angular"" talk I\'ll give next week at @AngularMix. Looking forward to the\xe2\x80\xa6'"
916380066191249409,2017-10-06 19:10:07,"b'RT @angular: Beta12 release for #Angular Material &amp; CDK! Mat-select features, updated CSS progress spinner, fixes+more https://t.co/MZwRm6C\xe2\x80\xa6'"
916352668938911745,2017-10-06 17:21:15,"b'RT @shanselman: Learn C# now, entirely in the browser. Try it now! https://t.co/HKxpQ1Fc9q'"
916333843166109696,2017-10-06 16:06:27,b'Thank you! Best wishes on your continued Angular journey! https://t.co/mJu4Ry9uCW'
916333617407696896,2017-10-06 16:05:33,b'RT @VSLive: Follow our #VSLive Anaheim speakers! @benday @rogreen_ms @benhnet @billyhollis @way0utwest @DeborahKurata'
916190757181997056,2017-10-06 06:37:53,b'@kokkisajee You can PM me here ...'
916166506345410563,2017-10-06 05:01:31,"b'RT @kveys2010: Slide from ""information security: the big picture"" van @troyhunt on @pluralsight. Excellent training session! Thanks! https:\xe2\x80\xa6'"
916139707020349442,2017-10-06 03:15:01,b'RT @Brocco: \xf0\x9f\x92\xa5\xf0\x9f\x8e\x89 New versions of the @angular CLI have been released \xf0\x9f\x8e\x89\xf0\x9f\x92\xa5\n1.4.5 - https://t.co/UyeZ2RRGbE\n1.5.0-beta.4 - https://t.co/WWAa8XcujY'
916028324836601857,2017-10-05 19:52:26,b'@emaarkhan You can try here: https://t.co/85cOQxzDvl'
916027739500560384,2017-10-05 19:50:06,"b""RT @VisualStudio: It's coming! #MSFTConnect 2017 returns11/15-17 - Check out some news that'll be streaming to your favorite browser: https\xe2\x80\xa6"""
916027703102337024,2017-10-05 19:49:58,"b""RT @code: The @code September update is out, get it while it's hot! Download: https://t.co/jjhF3nxpcc. See what's new: https://t.co/sbEo6lY\xe2\x80\xa6"""
916020924020776960,2017-10-05 19:23:01,"b""@emaarkhan All you should need to change is the Url in the product service so it accesses your server's URL and not the products file."""
916020213358854144,2017-10-05 19:20:12,b'Wow! And guess who is at time code 0:37? https://t.co/4FxWTz3fwF'
916010706020876288,2017-10-05 18:42:25,b'@flaviofrancisbr @pluralsight So good to hear! Thanks!'
916004979491594240,2017-10-05 18:19:40,"b'@emaarkhan The code in the service is the same. Are you having a particular issue? If so, consider posting to https://t.co/AP7Mx8BHCX.'"
916004728072368130,2017-10-05 18:18:40,b'@bigyanchpgn I would think so. What is your concern?'
916002646493872128,2017-10-05 18:10:24,b'RT @esosanderelias: A good overview on how to do dynamic forms in #Angular by my friend @juristr \n\n    \xe2\x9c\x94\xef\xb8\x8f Using Angular from version 2 and\xe2\x80\xa6'
915786308022296576,2017-10-05 03:50:44,"b'RT @ngconf: No tricks just treats! ng-conf 2018 tickets go on sale Oct.30, 2017 @ noon MDT Tickets are first come first serve this year, so\xe2\x80\xa6'"
915786214271098880,2017-10-05 03:50:22,b'RT @NG_Tutorial: Retrying Http Requests With RxJs. By @helgevold https://t.co/FKXpB997fc'
915786192590839808,2017-10-05 03:50:17,b'RT @John_Papa: Learn serverless at one of the meetups in San Francisco mid-October with developer advocate @jeremylikness https://t.co/kp3z\xe2\x80\xa6'
915697599708987392,2017-10-04 21:58:15,b'RT @_davideast: \xf0\x9f\x92\xab New post: The most comprehensive guide on getting started with Angular Universal. https://t.co/ldiAssWOoG'
915688140710408192,2017-10-04 21:20:40,"b'RT @jeremybytes: Thanks to everyone who came to my Task &amp; Await talk at #TechBash. Get slides, code, videos, articles and more: https://t.c\xe2\x80\xa6'"
915230278594871296,2017-10-03 15:01:17,b'RT @devsigner8: Super excited to be starting an @angular course by @DeborahKurata on @pluralsight https://t.co/uh3mor6vX9'
915041725441122304,2017-10-03 02:32:02,b'RT @ngconf: @ngconf Call for Presenters is now open!\nhttps://t.co/jAflND77sb'
914862631537672192,2017-10-02 14:40:23,b'RT @RichRogersIoT: The challenge with adding more engineers to a project. Just moving from 3 developers to 4 doubles the number of lines of\xe2\x80\xa6'
914366316684832768,2017-10-01 05:48:12,b'RT @pkellner: Silicon Valley Code Camp @sv_code_camp Sunday tickets for $17.50 still available. Discount Code 50OffSunday Now! https://t.co\xe2\x80\xa6'
914365943685324800,2017-10-01 05:46:43,b'RT @mcwoodring: Take 5 min to test your @pluralsight #SkillIQ &amp; then dive into Security for Hackers &amp; Developers w/Dr. @JaredDeMott https:/\xe2\x80\xa6'
914365046657974272,2017-10-01 05:43:09,b'RT @robertsjason: Learning #dotnetcore &amp; want to start writing tests? Watch my @pluralsight Testing .NET Core Code with @xunit course https\xe2\x80\xa6'
914363483289927680,2017-10-01 05:36:57,"b'RT @JavaScriptDaily: Exploring set(), get() and Object.defineProperty() in TypeScript: https://t.co/jpWH9Qy7yk'"
914363435692941313,2017-10-01 05:36:45,b'RT @jeremyjarrell: Really excited to see the latest Scrum focused Play by Play with @DocOnDev and myself live on @pluralsight https://t.co/\xe2\x80\xa6'
914137461529251841,2017-09-30 14:38:49,"b'RT @jessitron: ""TypeScript is hugely helpful when you\'re working on a big team.""\n""How big?""\n""More than yourself.""\n@stimko'"
914136781129269249,2017-09-30 14:36:07,b'RT @manekinekko: How Microsoft become a destination for a new generation of open-source developers #OpensourceWins   https://t.co/3OoP0GqlO6'
914136308955492352,2017-09-30 14:34:14,"b'RT @esosanderelias: #angular releases 5.0.0-rc.0. 5 turned into RELEASE CANDIDATE \xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb6\xef\xb8\x8f\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\n\n     Oh, so many \xf0\x9f\x95\xb7\xef\xb8\x8f\xf0\x9f\x90\x9c\xf0\x9f\x90\x9e fixed\n     Really useful f\xe2\x80\xa6'"
913865108060647424,2017-09-29 20:36:35,"b'RT @webmaxru: Happy #PWA Friday! Brand new #AngularServiceWorker landed at @angular 5 rc0! Blog post by me - this weekend, in-depth talk -\xe2\x80\xa6'"
913501528362598400,2017-09-28 20:31:51,b'@tweetDRStweet Were you able to get this to work after our discussion on the Pluralsight site?'
913501317225517056,2017-09-28 20:31:00,b'RT @ngconf: @ngconf plans are happening now &amp; we want to hear from the @angular community! What do you want to see @ #ngconf2018 https://t.\xe2\x80\xa6'
913422002039382021,2017-09-28 15:15:50,b'RT @manekinekko: Introducing my screen of #pwa-pps https://t.co/Zg3dw4L6Ii'
913421935672885248,2017-09-28 15:15:34,b'RT @webmaxru: @juristr @manekinekko There are some nice #pwa resources: https://t.co/KidbuONbY2 https://t.co/DA4cxwbbmj'
913421899203436545,2017-09-28 15:15:25,"b'RT @John_Papa: Develop w/ @code, build, deploy &amp; secure @Nodejs/@Angular apps in Linux on @Azure with @Docker at #MSIgnite Thu 9am ET with\xe2\x80\xa6'"
913280391548514304,2017-09-28 05:53:07,"b""@tweetDRStweet Post to the Discussion tab of the course and we'll look at your issue in detail: https://t.co/YbYJVn5gUK"""
913100416790945792,2017-09-27 17:57:58,b'@sai_dp I have not been keeping up with TFS as I primarily use github at this point. Consider asking @benday'
913064797641490433,2017-09-27 15:36:26,"b'After some conference session talks, there is a long line of devs with questions. After others, none. When do you not ask questions?'"
913062833440546816,2017-09-27 15:28:38,b'RT @AngularMix: Meet the @Google Angular team at #AngularMIX 10/10/17 and network at the attendee party at Universal Studios! https://t.co/\xe2\x80\xa6'
912931445999468544,2017-09-27 06:46:32,b'RT @NG_Tutorial: Retrying Http Requests With RxJs. By @helgevold https://t.co/FKXpB997fc'
912924697347727363,2017-09-27 06:19:43,"b'RT @BenLesh: Just a reminder that you can have unit tests with 100% code coverage, everything type-checked, and your app could still be com\xe2\x80\xa6'"
912924010882764800,2017-09-27 06:17:00,b'RT @John_Papa: Chris Dias is rocking VS @code tips and debugging at #MSIgnite17 https://t.co/X6pcWzlkyt'
912923695689199617,2017-09-27 06:15:45,"b'RT @VSLive: Here\'s how to ""sell your boss"" on your attendance at #VSLive Anaheim! https://t.co/Jyw2TNsHkM #conference #dotNET'"
912923562067075072,2017-09-27 06:15:13,"b'RT @toddmotto: \xf0\x9f\x9a\x80 Exploring set(), get() in TypeScript!\n\xf0\x9f\x8d\xbb Also usage with Angular decorators, ES5 Object.\xe2\x80\x8bdefineProperty():\nhttps://t.co/0rH\xe2\x80\xa6'"
912921541154889730,2017-09-27 06:07:11,"b'RT @satyanadella: #HitRefresh is out today, I hope it starts a meaningful dialogue &amp; chance to learn from others\xe2\x80\x99 hit refresh moments https\xe2\x80\xa6'"
912920165884579840,2017-09-27 06:01:43,b'RT @TommyZirkle: Learning Angular via @pluralsight and @DeborahKurata'
912754366574084096,2017-09-26 19:02:53,"b'RT @yoshuawuyts: Writing code is the easy part. Being patient, having empathy and communicating well, is much harder.'"
912522346329628672,2017-09-26 03:40:55,b'RT @sv_code_camp: Angular 101  https://t.co/6uOVTgthkw 10:45 AM Saturday Speaker: Deborah Kurata  @DeborahKurata #svcc'
912427399123427328,2017-09-25 21:23:38,b'@JoeyBagAnuts Dependency injection is an example of a design pattern that follow the inversion of control principle\xe2\x80\xa6 https://t.co/9hPDdD2SdH'
912154380966649856,2017-09-25 03:18:46,b'RT @RickStrahl: This is news to me: CMD prompt no longer requires quotes for paths with spaces: https://t.co/AjA8ykyOYC'
912154298879840257,2017-09-25 03:18:26,"b'RT @BenLesh: Where do you use #RxJS?\n\nRT for visibility, please.'"
911663696190910464,2017-09-23 18:48:57,"b'RT @Brocco: New versions of the @Angular CLI have been released 1.4.3 &amp; 1.5.0-beta.1, plus @ngtools/webpack 1.8.0-beta.1 is out too! \xf0\x9f\x98\x8e\xf0\x9f\x8e\x89\xf0\x9f\x94\xa5'"
911663283949547520,2017-09-23 18:47:19,b'RT @BarryAMay: Was thrilled to meet/chat with  @DeborahKurata at #PluralsightLIVE this week - one of my favorite dev authors - keep up the\xe2\x80\xa6'
911424021652152320,2017-09-23 02:56:34,b'RT @dvdkliu: Pluralsight is killing this event thing. This is Dreamforce level stuff! #PluralsightLIVE https://t.co/YeOEYkqoRz'
911401026569297920,2017-09-23 01:25:12,"b""RT @jeffbcross: No more `import 'rxjs/add/operator/foo'`! \nNow:\nimport {filter} from 'rxjs/operators';\nconst ben$ = name$.pipe(\n  filter(n\xe2\x80\xa6"""
911372101415690240,2017-09-22 23:30:16,"b""RT @OcieMitchell: Learning Angular very quickly with @DeborahKurata's excellent @pluralsight course Angular: Getting Started."""
911372037850935297,2017-09-22 23:30:00,b'@criduvero @pluralsight Thank you so much!'
911341559747981312,2017-09-22 21:28:54,"b'RT @betsyweber: Big culture shifts, ongoing transformation plus a \xe2\x80\x9clearn-it-all\xe2\x80\x9d curiosity ... great time to be at Microsoft! https://t.co/\xe2\x80\xa6'"
911341294693212160,2017-09-22 21:27:51,"b'RT @victorsavkin: The most-awaited feature of RxJS is here, in 5.5.0-beta.0! Lettable Operators. #rxjs #angular https://t.co/9C0PCZJ071'"
911341194986131456,2017-09-22 21:27:27,b'RT @jdalton: The following ES2015 features might suffer temporary slowdowns:\n\xe2\x80\xa2 destructuring\n\xe2\x80\xa2 for-of iteration\n\xe2\x80\xa2 array spread\n\xe2\x80\xa2 rest param\xe2\x80\xa6'
911341066183352320,2017-09-22 21:26:56,"b""RT @jeffwhelpley: Did I mention how excited I am for the CDK? Can't wait to build my own component library using the same tooling as Angula\xe2\x80\xa6"""
911340693930389504,2017-09-22 21:25:27,b'In the LA area and interested in learning @angular? Join me at #VSLive Anaheim. Use code ANSPK16 and save $400!\xe2\x80\xa6 https://t.co/ivCb5vcTdC'
911340084141551616,2017-09-22 21:23:02,b'RT @Firebase: Get started with Angular Universal for server-side rendering your Angular apps w/ @_davideast to guide you!\n\nWatch \xe2\x86\x92 https://\xe2\x80\xa6'
911306068038258689,2017-09-22 19:07:52,"b'RT @angular: #Angular Material/CDK beta 11 out now! Smaller bundles, stepper, and an update tool for prefixes in your code https://t.co/MZw\xe2\x80\xa6'"
911246360896143360,2017-09-22 15:10:37,"b""RT @skonnard: It's true: #PluralsightLIVE brought together the biggest names in #tech, and @Pluralsight is closing the skills gap. https://\xe2\x80\xa6"""
911246193534963713,2017-09-22 15:09:57,b'RT @VSLive: Follow our #VSLive Anaheim speakers! @benday @rogreen_ms @benhnet @billyhollis @skimedic @way0utwest @DeborahKurata'
911043233773318144,2017-09-22 01:43:27,"b'RT @BarryAMay: Thank you @pluralsight your conference was incredibly enjoyable.  An inspirational, entertaining, and enlightening time.  #P\xe2\x80\xa6'"
911042834798538752,2017-09-22 01:41:52,"b'RT @JoeIngeno: ""Before software can be reusable it first has to be usable."" - Ralph Johnson'"
911042799142703104,2017-09-22 01:41:44,"b""RT @_davideast: \xf0\x9f\x94\xa5 New post: Make sure you're doing SSR right. Measuring its performance is trickier than you think. https://t.co/jy4uy9lOvt"""
911018862262468608,2017-09-22 00:06:37,b'RT @JoeIngeno: Creating Progressive Web Apps with #Angular\xe2\x80\x8a https://t.co/2SxoC0xnEJ @Ahsan_ayz'
911010416586665984,2017-09-21 23:33:03,b'RT @pluralsight: .@MichelleObama is here for a moderated conversation with @skonnard! #PluralsightLIVE https://t.co/Om0a0nVm18'
911010302640103424,2017-09-21 23:32:36,"b'RT @pluralsight: We\xe2\x80\x99ll see you next year, the week of August 26th, for #PluralsightLIVE 2018!'"
910991066135896064,2017-09-21 22:16:10,"b""Omg it's @MichelleObama here at #PluralsightLIVE! It's so great to hear her speak with Aaron @skonnard https://t.co/Bw0z6yASOc"""
910975918155296768,2017-09-21 21:15:58,b'RT @AngularMix: Join us at the Wizarding World of Harry Potter! Free for attendees @AngularMix Orlando Oct 10-12 register https://t.co/M9id\xe2\x80\xa6'
910950758408794112,2017-09-21 19:36:00,"b'@s4mlu3dke @pluralsight Yes, you can write your own validator.'"
910950221361774592,2017-09-21 19:33:52,b'@s4mlu3dke @pluralsight Thank you!'
910917392154353664,2017-09-21 17:23:24,b'Steve Young 49ers quarterback speaking at #Pluralsightlive https://t.co/FBeZm7t8IM'
910913773459750913,2017-09-21 17:09:02,b'Enlightening security keynote by @troyhunt at #Pluralsightlive https://t.co/v4JrEeh4FP'
910908277982035968,2017-09-21 16:47:11,b'Great keynote at #Pluralsightlive with @scottgu and @skonnard https://t.co/qnENFxyXhv'
910889096775479296,2017-09-21 15:30:58,b'RT @AngularConnect: [Workshop] Learn to build high-performance Progressive Web Apps with @jeffbcross and @schwarty: https://t.co/ihUCWToVlI\xe2\x80\xa6'
910865773563748353,2017-09-21 13:58:18,b'Last day of #PluralsightLIVE in beautiful Salt Lake City. https://t.co/nDQRoUSYuD'
910704500792365057,2017-09-21 03:17:27,b'RT @pkellner: Impressive lineup at #PluralsightLIVE @pluralsight https://t.co/ic1DD6SGDs'
910704449294700545,2017-09-21 03:17:15,b'RT @mgechev: How to create and distribute an Angular library? Here\xe2\x80\x99s a brief guide for that https://t.co/HW5Hv449M2 https://t.co/j0d8ttiFrX'
910704196785025024,2017-09-21 03:16:15,"b'RT @pluralsight: We\'re thrilled to announce #PluralsightIQ, or ""Iris Quotient."" Now anyone, anywhere, can measure their tech skills for fre\xe2\x80\xa6'"
910666663405568001,2017-09-21 00:47:06,"b""RT @angular: Learn about the progress that the #Angular CLI has made in the last few months, and find out where it's headed https://t.co/vJ\xe2\x80\xa6"""
910666468592721920,2017-09-21 00:46:20,"b""RT @jessfraz: Abstractions are only good if it doesn't take tribal knowledge to understand it."""
910632716265070593,2017-09-20 22:32:12,"b'RT @vitaminjeff: Prepping Your Team For ""The Modern Web"" w/ @DeborahKurata, Daniel Stern, Jake Trent, Jonathan Mills, and @John_Papa #Plura\xe2\x80\xa6'"
910579483714846720,2017-09-20 19:00:41,"b'RT @jimthecoop: Lol. ""When you turn off your computer, it\'s still using more electricity than the entire 17th century."" - Joel Spolsky #plu\xe2\x80\xa6'"
910538770507644929,2017-09-20 16:18:54,"b'RT @malcoded: Thanks to this awesome article by @stephenfluin, my #angular blog is now beautifully animated. https://t.co/iFbD2cnklp\nWhat d\xe2\x80\xa6'"
910538450226393094,2017-09-20 16:17:38,"b'RT @marcelv: So true ""talent is equaly distributed but oppertunity is not"" @skonnard #Pluralsightlive technology can help break the status\xe2\x80\xa6'"
910536688371302400,2017-09-20 16:10:38,"b'RT @girlie_mac: Okay next, ""git meowge"" - I\'m explaining the `git merge` and `git rebase` with cats. \xf0\x9f\x90\xb1 #sketchnotes #git #caturday https://\xe2\x80\xa6'"
910524579520552960,2017-09-20 15:22:31,"b""RT @SwissAngular: It's there! A new #angularweekly https://t.co/M3V9J9KfU7 A small one w/ @mgechev  @amarisi @roblg @_ericelliott @DeborahK\xe2\x80\xa6"""
910522466149249025,2017-09-20 15:14:07,b'RT @gabevillamizar: #PluralsightLive has begun. Looking forward to the morning keynote. #siliconslopes https://t.co/U3aY2zW9tw'
910522285223587840,2017-09-20 15:13:24,"b'RT @pluralsight: ""This is the inaugural #PluralsightLIVE and it\'s an incredible moment in time for our company.""\xe2\x80\x93@skonnard https://t.co/KkM\xe2\x80\xa6'"
910522125332619264,2017-09-20 15:12:46,b'RT @housecor: So excited for day two of #Pluralsightlive! Amazing stage and speaker line up! https://t.co/rKYCltTs6a'
910369727767293952,2017-09-20 05:07:11,b'RT @skonnard: Author Summit kickoff #PluralsightLIVE #reunion Love these people https://t.co/oqDdMyBhZd'
910012951137939457,2017-09-19 05:29:29,"b'RT @esosanderelias: This is true. You are in luck if you use #Angular, and its CLI automates more and more of this away with every release!\xe2\x80\xa6'"
910012662557302789,2017-09-19 05:28:20,b'RT @jeffwhelpley: Slides from my Angular presentation at @NativeScript Dev Day: https://t.co/eXQ4560prs'
910011620943732741,2017-09-19 05:24:12,"b'RT @_davideast: AngularFire users! The new DB API is ready for your review! All the old features, plus many new, and 55% smaller! https://t\xe2\x80\xa6'"
909922352279851008,2017-09-18 23:29:28,b'Omw to @Plualsightlive for the conference.'
909828192889839617,2017-09-18 17:15:19,b'@DropboxSupport Thanks for your help!'
909800652561199104,2017-09-18 15:25:53,b'@aravindarak @angular Try using https://t.co/6PFUu776UI and this https://t.co/3uV5DOBCb3'
909622019322466305,2017-09-18 03:36:04,"b'@softwareweaver @baynetug Sorry, no.'"
909596059352969216,2017-09-18 01:52:54,"b""RT @stephenfluin: I'm going to try to show the world how to build the #perfect #Angular app at #AngularConnect in November https://t.co/LdY\xe2\x80\xa6"""
909548463930564608,2017-09-17 22:43:47,"b""@aravindarak @angular Offline viewing is planned but not yet implemented. You'd have to clone the repo to view the\xe2\x80\xa6 https://t.co/ozX5UlUhQ4"""
909462636604956673,2017-09-17 17:02:44,b'RT @DanWahlin: Congrats to my friend @pkellner for the release of his new @pluralsight course! https://t.co/GdvcqWScpa https://t.co/fX8RIXx\xe2\x80\xa6'
909441911814995970,2017-09-17 15:40:23,"b'RT @thomasclaudiush: @fquednau True. :) But a js course is the best rated in that list, followed by my personal number one, a course on Ang\xe2\x80\xa6'"
909093923120803841,2017-09-16 16:37:36,b'RT @tomdale: God bless TypeScript\xe2\x80\x94that I can keep making sweeping refactors and the tests pass on the first attempt continues to feel like\xe2\x80\xa6'
908855401688457216,2017-09-16 00:49:48,b'@DropboxSupport It is associated with *their* Dropbox business account but tied to my business email address. (They\xe2\x80\xa6 https://t.co/cjyQfcW6cR'
908854718901788672,2017-09-16 00:47:05,b'RT @ajtowf: https://t.co/hRsymggwgi #SignalR for #AspNetCore announced - First look at how to wire it up together with #Angular ! Ping @Ang\xe2\x80\xa6'
908803984831397888,2017-09-15 21:25:29,"b'@DropboxSupport Thx for the reply! Problem is ... my first client set it up years ago ... any way to ""fix"" it so it\xe2\x80\xa6 https://t.co/uFrrNuLBqj'"
908803225029033984,2017-09-15 21:22:28,"b""@mattflowers This is what I was going for ... but didn't quite make it: https://t.co/FM4ycTcyEi"""
908802915208372224,2017-09-15 21:21:14,b'RT @AngularMix: RT+Follow @AngularMix for a chance to win an Xbox One S! Make sure to include #AngularMixXbox To learn more visit https://t\xe2\x80\xa6'
908756255304380416,2017-09-15 18:15:49,"b""Hey @Dropbox ... I'm an independent consultant and have ONE email address. How do I work with multiple companies with multiple biz accts?"""
908755379630219264,2017-09-15 18:12:21,b'@talk2alie @John_Papa @angular There is a doc here: https://t.co/4grjwQ4SNn'
908730851671777280,2017-09-15 16:34:53,b'RT @Live360events: Follow our #Live360 speakers! @thedevopsdiva @scotthdiehl @MichaelTLester @DesertIsleSQL @NestoriSyynimaa @DeborahKurata\xe2\x80\xa6'
908511724952629248,2017-09-15 02:04:09,"b""RT @_davideast: It's all fun and games until you have to write the unit tests."""
908510986994200576,2017-09-15 02:01:13,b'RT @DanWahlin: Wrapping up some final edits for a new @pluralsight Play by Play I did w/ @John_Papa on sync vs. async in https://t.co/cHi6v\xe2\x80\xa6'
908510894363107329,2017-09-15 02:00:51,b'Jerry Kurata presenting on ai and machine learning at @baynetug in Berkeley. #MachineLearning https://t.co/30Cp8UpleS'
908453199668850689,2017-09-14 22:11:35,b'@talk2alie @John_Papa @angular Not sure what types of issues your PM is concerned about ... but have you seen this:\xe2\x80\xa6 https://t.co/nD0FQSfLRo'
908226523202596866,2017-09-14 07:10:51,b'@ladyleet @John_Papa How about this: https://t.co/432buj9BaV AND of course this: https://t.co/vu00USpuuq https://t.co/ngEMgJeFRq'
908214058523832320,2017-09-14 06:21:20,"b""@esosanderelias @stephenfluin NOTE: The command in the firebase app uses @latest instead of @next so you'll need to\xe2\x80\xa6 https://t.co/b2FfJ29onQ"""
908212978545082369,2017-09-14 06:17:02,b'@webdave_de @John_Papa @angular @stephenfluin Yes! You can find it here: https://t.co/p6lNXp0J4P'
908212854309888000,2017-09-14 06:16:32,b'@aravindarak @angular @stephenfluin Yep: https://t.co/p6lNXp0J4P Enjoy!'
908170612601905152,2017-09-14 03:28:41,b'@esosanderelias @stephenfluin Or a bit easier to type: https://t.co/R49ZYgPJDZ'
908169327492317184,2017-09-14 03:23:35,b'RT @esosanderelias: #angular just released V5.0.0-beta-7 \xf0\x9f\x94\xa5\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x94\xa5\n\n     \xf0\x9f\x90\x9bfixed\n     \xf0\x9f\x86\x95typescript version\n     \xe2\x99\xa5\xef\xb8\x8fnew router events\n      \nYou m\xe2\x80\xa6'
908168661709447169,2017-09-14 03:20:56,b'@John_Papa @angular @stephenfluin I already did! :-)'
908168501290049536,2017-09-14 03:20:18,b'@MisaelNtirushwa Not sure what you mean? I have a tabbed form in my Angular Routing course.'
908147675236777984,2017-09-14 01:57:33,b'@John_Papa @angular @stephenfluin Http will definitely be depreciated in v5.'
908147481204080640,2017-09-14 01:56:46,"b""@John_Papa @angular @stephenfluin I don't know... it hasn't started yet.  :-)"""
908145662474182656,2017-09-14 01:49:33,"b""At our local @angular meet up at Google. @stephenfluin presenting on what's new in Angular 5! https://t.co/Z01rWrK0QD"""
908112651556872192,2017-09-13 23:38:22,"b""RT @BenLesh: I'm going to be giving a free online talk on animations with #RxJS this afternoon at 12pm PST (3pm Eastern) for https://t.co/J\xe2\x80\xa6"""
908112500498903040,2017-09-13 23:37:46,b'RT @John_Papa: Watch PWAs live at the #EdgeWebSummit https://t.co/HtVl8aQOiz https://t.co/EMOjgRZDFq'
908112284777463808,2017-09-13 23:36:55,b'RT @HenrikJoreteg: #msedgesummit ServiceWorker going default as part of Edge 16. https://t.co/Cw1m6ytbNq'
908096160971218944,2017-09-13 22:32:51,"b'RT @james_w_allen: @DeborahKurata yesterday I HATED ng4. Then I found your ""Angular getting started"" course. Wow! I\'m feeling so much bette\xe2\x80\xa6'"
908051993104596992,2017-09-13 19:37:20,"b""Our cat has figured out how to use our @ring ! He's been coming to the front door for immediate attention instead o\xe2\x80\xa6 https://t.co/0RjKqVgWQ9"""
908051011595509760,2017-09-13 19:33:26,b'RT @John_Papa: New update: @angular Http Interceptors added to my extension for VS @Code https://t.co/56XmhHcAFj https://t.co/aNGlyDSVoR'
908050960609558528,2017-09-13 19:33:14,b'RT @ladyleet: Released yet another article on #angular from @thisdotmedia talking about the compiler and flex layout! https://t.co/62PWZP0P\xe2\x80\xa6'
908034159708299264,2017-09-13 18:26:28,b'@debug_mode Congrats! But not seeing many women?'
908017854078787584,2017-09-13 17:21:41,"b'RT @angular: Experiment using #Angular declarative templates to create complex, high performing SVGs https://t.co/K2BWnxSyjK https://t.co/R\xe2\x80\xa6'"
907763128145920000,2017-09-13 00:29:29,b'@3lokrock Start by uninstalling node and reinstalling it. Then follow the steps here: https://t.co/Rw2I0b1j5B'
907670006409740289,2017-09-12 18:19:27,"b'RT @DanWahlin: My new ""Integrating Angular with https://t.co/cHi6vFqswg Core RESTful Services"" course is now on @pluralsight! https://t.co/\xe2\x80\xa6'"
907669937438654464,2017-09-12 18:19:11,"b'RT @angular: Angular team meeting notes for Sept 11, 2017!\nhttps://t.co/xovHHiRJqx https://t.co/dJs3GpxsAQ'"
907498644831485953,2017-09-12 06:58:32,b'RT @julienevano: \xe2\x80\x9cRxJS: How to Use Type Guards with Observables\xe2\x80\x9d by @ncjamieson https://t.co/HRznlUOB6o'
907496732782583808,2017-09-12 06:50:56,b'@3lokrock The error is telling you that the operation is not permitted and suggesting that you try running again as root/Administrator.'
907328628530192384,2017-09-11 19:42:57,"b'RT @AngularMix: RT+Follow @AngularMix for a chance to win a free pass to the conference in Orlando, FL this October! https://t.co/SFWNrZuXm\xe2\x80\xa6'"
907109117403131904,2017-09-11 05:10:41,b'RT @mgechev: Want to improve the performance of your Angular application? Take a look at the Angular Performance Checklist https://t.co/zDM\xe2\x80\xa6'
907083409435930624,2017-09-11 03:28:32,b'RT @AysSomething: Do you know you can learn rxjs from @BenLesh online or in person. Check out @ThisDotMedia . https://t.co/DzEQOujdLA'
907075770228531203,2017-09-11 02:58:10,"b'RT @Harvard: On this day in 1947, Grace Hopper found the first computer bug\xe2\x80\x94a moth in the Harvard Mark II https://t.co/P6zqdfChm4 https://t\xe2\x80\xa6'"
906989626098778114,2017-09-10 21:15:52,"b'RT @chris_noring: Wondering how to test routing with parameters and a mock HttpClient in #angular, wonder no more, full code at https://t.c\xe2\x80\xa6'"
906989350281404416,2017-09-10 21:14:46,b'RT @helgevold: Conditional retry of Angular http requests using RxJs https://t.co/12EnpCHcXL #angular #rxjs'
906953765491687424,2017-09-10 18:53:22,"b'RT @LamineBENDIB: Just finished the best course ever ""Angular : Getting Started"" on @pluralsight by @DeborahKurata. \nThanks to @SoatGroup f\xe2\x80\xa6'"
906953655571554305,2017-09-10 18:52:56,"b'@gzoechi Agreed! Always the tough part of searching is knowing the right terms, which is hard when first starting out.'"
906678223395680256,2017-09-10 00:38:28,b'@jon_royals_fan @CaglarBulent :-)'
906385378138931200,2017-09-09 05:14:48,b'@CaglarBulent Thank you so much!'
