twitter_id,date,tweet
714696319437242369,2016-03-29 06:10:55,b'RT @spark_summit: #SparkSummit SF will have over 90 sessions! Preview the preliminary\nagenda online now: https://t.co/DDvwkUr4za'
713969586354462720,2016-03-27 06:03:08,"b'Super excited that our ""Spark Your Legacy"" talk got accepted to @spark_summit! https://t.co/W11BDzRcMU https://t.co/NMWBg4dO49'"
713047372415299584,2016-03-24 16:58:36,"b""RT @julielerman: NPM &amp; left-pad: Have We Forgotten How To Program? From @StackOverflow's @haneycodes:  https://t.co/wYkD32Z96z\xe2\x80\xa6"""
713045880903962624,2016-03-24 16:52:40,"b'@honest_update OMG how did you know? That engineer is me, it actually just happened.'"
712335106187382786,2016-03-22 17:48:18,b'RT @StackOverflow: Checking-in code correlates with job satisfaction. How many commits will you make today? https://t.co/PiyXsLdgSC https:/\xe2\x80\xa6'
711235757801799680,2016-03-19 16:59:53,b'RT @StackOverflow: It\xe2\x80\x99s alive! Introducing the results of the 2016 Stack Overflow Developer Survey: https://t.co/HsHIi7pQTc #DevSurvey2016 \xe2\x80\xa6'
710076851977383936,2016-03-16 12:14:48,"b'My presentation from BDX event: ""Scala - THE language for Big Data"" #apachespark #bigdata #scala https://t.co/IvqVi0arKR via @SlideShare'"
709392181279244288,2016-03-14 14:54:10,"b""RT @odersky: Announcing the Scala Center. Very excited to see this next step in Scala's evolution: https://t.co/SvYRxbThwg. https://t.co/GK\xe2\x80\xa6"""
709119610604396544,2016-03-13 20:51:04,b'RT @seancribbs: WATCH. THIS. TALK. https://t.co/c2MHYn3cwI by @rjmh'
709048060509347845,2016-03-13 16:06:45,"b'RT @mosheeshel: #bdx16 #bdx2016 panel on ""what is a data scientist?"" #BigData https://t.co/rhPKtSr7Ur'"
708958102847148032,2016-03-13 10:09:18,b'Arrived early at the BDX conference. Gotta love hotel carpets. #bdx #BigData https://t.co/VOIueoR5TO'
708010469961895936,2016-03-10 19:23:44,b'@mosheeshel interesting combination https://t.co/gzPemOM6pv'
707866054836539392,2016-03-10 09:49:53,"b""RT @scalapeno_conf: We're very happy to announce our latest sponsor, @Kenshoo. Welcome aboard!"""
707525889463025664,2016-03-09 11:18:11,"b'RT @SethTisue: Scala 2.11.8 is out \xe2\x80\x94 tab completion in REPL, 44 closed tickets, 175 merged PRs. thank you 44 contributors! details: https:/\xe2\x80\xa6'"
707480957436223488,2016-03-09 08:19:39,"b'@YuvalItzchakov @Meetup no problem, see you next time ;)'"
707480035259711488,2016-03-09 08:15:59,"b""@YuvalItzchakov @Meetup yes, it will, link will be posted to meetup page as soon as it's ready."""
706065151695388672,2016-03-05 10:33:44,b'RT @StackOverflow: Essential reading. https://t.co/KrT4zx55N5'
705434548994187264,2016-03-03 16:47:57,"b""I'll be speaking about #scala for #BigData at https://t.co/8mRLcYcMDM - a waitlist is available. Check it out - great speakers!"""
704552508333694976,2016-03-01 06:23:02,b'RT @jaykreps: Microservices are about scaling the number of engineers not the number of requests https://t.co/LrgGtjQAJQ'
704405224153325568,2016-02-29 20:37:47,"b""Sounds a bit defensive, but that doesn't mean it isn't true. #Scala still a first priority for #lightbend https://t.co/9PxmIeLscN"""
704025430928596992,2016-02-28 19:28:37,"b'Idempotent #programming: when you keep answering ""two more weeks"" every time they ask you ""how much longer do you need?""'"
702008947859976193,2016-02-23 05:55:50,b'No more Typesafe #scala  https://t.co/iWuM7sOo4N'
701694186043666432,2016-02-22 09:05:05,"b'After years of being a read-only user, started answering questions on SO. Boy, is this sh*t addictive! #stackoverflow #gamification'"
701285046964068352,2016-02-21 05:59:19,b'RT @jessitron: Functional programming is like never having your back to the door: you can see all the sources of danger. https://t.co/R0TrH\xe2\x80\xa6'
700670131379109891,2016-02-19 13:15:51,b'@mosheeshel thanks :)'
700599605084483584,2016-02-19 08:35:37,b'RT @databricks: Thanks for making #SparkSummit a huge success! Read the highlights here: https://t.co/NnEPV3KycS https://t.co/xOhVmlYwtT'
699975102969069568,2016-02-17 15:14:04,b'Nice! Will give it a try #apachespark  https://t.co/Kp1UWFHRLl'
696448866539933696,2016-02-07 21:42:03,b'Been doing this for years now - it works! https://t.co/lbbt0W5cIF'
695026076624510976,2016-02-03 23:28:24,"b'RT @climagic: ""To err is human. To really fuck up takes root privs."" --unknown'"
695025579205226496,2016-02-03 23:26:25,b'Great post from @thoughtworks about how to deal with the increasing complexity of tech stacks:\nhttps://t.co/zv1KX6LU0T'
693717345995472896,2016-01-31 08:47:58,"b'RT @sarahmei: Accessibility to junior developers, and reduced mentoring cost, is the most directly economic reason for good software design.'"
691921166190133248,2016-01-26 09:50:35,"b""RT @sadserver: i can't write the errors to disk as fast as you're creating them."""
690964460803092480,2016-01-23 18:28:59,"b'RT @sadoperator: I requested the title ""Sys Lord"" and instead they made me a ""DevOps Engineer""\n\nApparently only HR is allowed to make up fa\xe2\x80\xa6'"
688611145289232384,2016-01-17 06:37:45,b'RT @simula77: Browsing the fiction section... https://t.co/r9XkGrvU8N'
685922924918882304,2016-01-09 20:35:43,"b'RT @sadoperator: neither part of ""functional programming"" describes what the dev team does'"
684281799825047554,2016-01-05 07:54:29,b'RT @databricks: Introducing @ApacheSpark Datasets https://t.co/PE4iN7x8Dj https://t.co/tLlqf4GpYj'
683233119323983873,2016-01-02 10:27:24,"b'RT @martinfowler: ""When someone is getting harassed \xe2\x80\xa6 in the project, don\xe2\x80\x99t treat this like \xe2\x80\xa6 a technical conflict"" @randileeharper https:/\xe2\x80\xa6'"
682182107653877760,2015-12-30 12:51:03,"b'RT @seclectech: OH: ""Either you\xe2\x80\x99re swimming in technical debt or you\xe2\x80\x99re just too early/unsuccessful to have accumulated it"" @aq https://t.c\xe2\x80\xa6'"
677777166411649024,2015-12-18 09:07:23,"b""RT @marick: Premature polymorphism: it's a thing."""
677776564449320960,2015-12-18 09:05:00,b'RT @LitalHassine: That is one good doodle! Got to practice my music hearing skills https://t.co/utrfgGlRiP'
676077243739803648,2015-12-13 16:32:30,b'So Meta  https://t.co/0Ap15E9s2V'
673365823386484737,2015-12-06 04:58:17,b'This is brilliant: #Pokemon or #BigData? https://t.co/IuarOzzL6n'
673151222996668417,2015-12-05 14:45:32,b'\xe2\x80\x9cDear America: Here\xe2\x80\x99s Your Gun Solution\xe2\x80\x9d by @SaraJBenincasa https://t.co/haLFrrjPha'
673002869759590400,2015-12-05 04:56:02,"b'RT @martinfowler: Serious Software Mavens prefer declarative to imperative code, but @avdi rebuts with inescapable pragmatism\nhttps://t.co/\xe2\x80\xa6'"
668646258391785472,2015-11-23 04:24:25,"b""RT @jessitron: 'null' is now legacy in Java. @springrod"""
668059553087545344,2015-11-21 13:33:04,b'RT @JosCreese: For those who struggle to visualise data volumes .... https://t.co/GTBFZhQD4j'
667207709859700738,2015-11-19 05:08:08,"b""@mosheeshel switch statements are pretty much the only Java sickness I *didn't* erase today... :)"""
666411612471992320,2015-11-17 00:24:44,b'Fresh post on @Kenshoo Techblog: Monitoring #ApacheSpark Applications: https://t.co/vVr08Xf5VZ with lots of code samples!'
666272278653464576,2015-11-16 15:11:04,b'RT @mrogati: The Bechdel test for tech conferences: 1) two women speaking 2) on the same panel 3) not about women in tech.'
666255109597339648,2015-11-16 14:02:51,b'@mosheeshel interesting!'
665573037459161088,2015-11-14 16:52:32,"b'Rafe Colburn from @Etsy at #DataEngConf: ""Backfills can be unpredictably expensive"". True that, @mosheeshel'"
665534339833294848,2015-11-14 14:18:46,b'Got here early... @dataengconf https://t.co/HmWqdYkMF5'
664306482306007040,2015-11-11 04:59:42,"b""RT @codinghorror: Smartphone app ecosystem harsh, unforgiving. It's almost like people only use ten apps https://t.co/kYDE584yvA"""
663801118737108992,2015-11-09 19:31:34,b'RT @Gromit01: https://t.co/hgDQd8rXAf'
661997765166276608,2015-11-04 20:05:41,"b'Tried @ApacheSpark\'s REST API for the first time - pretty neat! Here\'s how it answered ""is shuffle memory spilled?"": https://t.co/jaMJVh4inH'"
661256681616252928,2015-11-02 19:00:53,b'RT @NachoSoto: Programming in a nutshell https://t.co/35V7jqUYnP'
660215619858640896,2015-10-30 22:04:04,"b""RT @sadserver: For halloween I'm wearing barely any firewall rules.\n\nDon't you get it?\n\nI'm Slutty Server, duh."""
660114997599731712,2015-10-30 15:24:14,"b""@guy_glantser long indeed! I'm good, spending a few months in NYC, working at @Kenshoo, living the life!"""
659894288495570944,2015-10-30 00:47:13,"b""@mosheeshel OMG you won't believe this but this guy and I were roommates back in 2004! @guy_glantser you genius! How you been??"""
659763030461403137,2015-10-29 16:05:38,"b'RT @_JamesWard: Here are the slides from my ""Intro to Scala for Java Devs"" talk at #JavaOne2015 - https://t.co/MKp6iO2dfE'"
659584486280175616,2015-10-29 04:16:10,"b""@michaelarmbrust great talk, can't wait for Datasets API!"""
659449721271005184,2015-10-28 19:20:40,"b'@mosheeshel I guess we count as ""already a HADOOP/Cloudera shop""...'"
657897409662554115,2015-10-24 12:32:20,"b""RT @odersky: It's finally hatched! The dotty scala compiler has bootstrapped:\nhttps://t.co/ekzYK75iF1\nExpect great things in the future fro\xe2\x80\xa6"""
657165741960142848,2015-10-22 12:04:57,b'@mosheeshel @cloud_opinion :)))'
654264574091395072,2015-10-14 11:56:44,"b""RT @AcademicsSay: It's not the size of the attachment, it's how you write the subsequent apology for not attaching it."""
653207235468914688,2015-10-11 13:55:15,b'RT @mfeathers: How do you run this? #conwayslife http://t.co/Vl0G2q7oOq'
653030118605111296,2015-10-11 02:11:27,"b""@holdenkarau oh, that's odd.. Here it is: http://t.co/yASttx7Wbw. BTW - great session at #stratahadoop!"""
653028089421787136,2015-10-11 02:03:23,b'RT @joshsusser: Circle of Death http://t.co/zH31t6JaBm'
652187338345455616,2015-10-08 18:22:33,b'RT @honest_update: We replaced our monolith with micro services so that every outage could be more like a murder mystery.'
651967553456205824,2015-10-08 03:49:12,"b'RT @KentBeck: i don\'t study models to find ""the right answer"". i study models to quickly avoid finding horribly wrong answers.'"
651141375623237632,2015-10-05 21:06:16,b'Testing Spark jobs? nice post by Totango: Testing Data Processing Code In Production http://t.co/YeEbU7zxHo'
650320744413532160,2015-10-03 14:45:22,b'#Panorama of Expo Hall at #StrataHadoop - who knew there are so many ways to sell open source software :) http://t.co/Ow7SSh1d1D'
650315860494680064,2015-10-03 14:25:58,"b'@pwendell at #StrataHadoop: ""Spark is the Taylor Swift of big data software"". This analogy goes deeper than you think.'"
650019530165604353,2015-10-02 18:48:27,"b'RT @jessitron: Scala is the only language that the more I learned, the harder it got. @brweber2'"
87053700748673024,2011-07-02 07:03:14,"b'@razdavidovich \xd7\x9e\xd7\x94 \xd7\x96\xd7\x94, \xd7\x90\xd7\x99\xd7\x9f \xd7\xa2\xd7\x93\xd7\x9b\xd7\x95\xd7\xa0\xd7\x99\xd7\x9d? \xd7\x94\xd7\xaa\xd7\xa8\xd7\x92\xd7\x9c\xd7\xa0\xd7\x95..'"
86798631801339906,2011-07-01 14:09:41,b'@razdavidovich \n\xd7\x9e\xd7\x94\xd7\x9e\xd7\x9d! \xd7\xa0\xd7\xa9\xd7\x99\xd7\xa7\xd7\x95\xd7\xaa \xd7\x9e\xd7\x9b\xd7\x95\xd7\x9c\xd7\xa0\xd7\x95 (\xd7\x91\xd7\xaa\xd7\x9e\xd7\x95\xd7\xa0\xd7\x94)! http://t.co/xakgHcL'
86768971696709632,2011-07-01 12:11:49,"b'@razdavidovich \n\xd7\x9e\xd7\x97\xd7\x9b\xd7\x99\xd7\x9d \xd7\x91\xd7\xa7\xd7\x95\xd7\xa6\xd7\xa8 \xd7\xa8\xd7\x95\xd7\x97, \xd7\xaa\xd7\x91\xd7\x99\xd7\x90\xd7\x95 \xd7\x9b\xd7\x91\xd7\xa8 \xd7\xa4\xd7\x99\xd7\xa5! http://t.co/DHgdaXr'"
86768517034151936,2011-07-01 12:10:01,"b'RT @razdavidovich: \xd7\x94\xd7\x97\xd7\x9c\xd7\xa4\xd7\xaa \xd7\x9e\xd7\xa9\xd7\x9e\xd7\xa8\xd7\xaa \xd7\xa2\xd7\xa8\xd7\x91 \xd7\x91\xd7\xa7\xd7\xa4\xd7\x9c\xd7\x9f. \n\xd7\xa2\xd7\x93 \xd7\x9b\xd7\x94 \xd7\x94\xd7\xa6\xd7\x95\xd7\x95\xd7\xaa \xd7\x9e\xd7\xa2\xd7\x95\xd7\x9c\xd7\x94, \xd7\xa8\xd7\x92\xd7\x99\xd7\xa9 \xd7\x95\xd7\xa0\xd7\xa2\xd7\x99\xd7\x9d.  http://t.co/jgCmIkW http://t.co/4mdkjed'"
86758670091825152,2011-07-01 11:30:53,"b'@razdavidovich \xd7\x96\xd7\x94 \xd7\x9e\xd7\x90\xd7\x95\xd7\x93 \xd7\x9e\xd7\xa8\xd7\x92\xd7\xa9, \xd7\x9b\xd7\x9c \xd7\x94\xd7\x93\xd7\x99\xd7\x95\xd7\x95\xd7\x97 \xd7\x91\xd7\x96\xd7\x9e\xd7\x9f \xd7\x90\xd7\x9e\xd7\xaa \xd7\x94\xd7\x96\xd7\x94!! \xd7\x90\xd7\xa0\xd7\x97\xd7\xa0\xd7\x95 \xd7\x91\xd7\x93\xd7\xa8\xd7\x9a, \xd7\xa4\xd7\x99\xd7\xa5, \xd7\x97\xd7\x9b\xd7\x94 \xd7\x9c\xd7\xa0\xd7\x95!'"
86755539140349952,2011-07-01 11:18:27,b'RT @razdavidovich: \xd7\x90\xd7\x95\xd7\xa8 \xd7\x94\xd7\x90\xd7\x9c\xd7\x95\xd7\xa4\xd7\x94 \xd7\xa7\xd7\x99\xd7\x91\xd7\x9c\xd7\x94 \xd7\x90\xd7\xa4\xd7\x99\xd7\x93\xd7\x95\xd7\xa8\xd7\x9c \xd7\x95\xd7\xa0\xd7\x9e\xd7\xa6\xd7\x90\xd7\xaa \xd7\x91\xd7\xa9\xd7\x9c\xd7\x91 \xd7\x9e\xd7\xaa\xd7\xa7\xd7\x93\xd7\x9d \xd7\xa9\xd7\x9c \xd7\x94\xd7\x9c\xd7\x99\xd7\x93\xd7\x94.  http://t.co/YsQcMWJ'
